INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.521  0.558        0.136    -1.030   0.042            1.233 1.164 0.049     0.041       | 0.494  0.585        0.096    -0.991   0.015            1.192 1.192 -0.021    -0.017     
INFO:    2       | 0.532  0.538        0.110    -1.046   0.044            1.164 1.146 0.073     0.072       | 0.531  0.549        0.034    -0.996   0.019            1.154 1.154 0.024     0.032      
INFO:    3       | 0.528  0.532        0.139    -1.064   0.049            1.139 1.148 0.068     0.075       | 0.524  0.560        0.092    -1.023   0.024            1.170 1.170 0.020     0.038      
INFO:    4       | 0.568  0.498        0.123    -1.090   0.075            1.138 1.110 0.102     0.087       | 0.565  0.501        0.095    -1.052   0.037            1.117 1.117 0.057     0.053      
INFO:    5       | 0.584  0.566        0.206    -0.869   0.095            1.127 1.102 0.138     0.112       | 0.593  0.588        0.129    -0.826   0.087            1.118 1.118 0.116     0.101      
INFO:    6       | 0.582  0.550        0.203    -0.892   0.110            1.101 1.100 0.142     0.104       | 0.585  0.551        0.134    -0.871   0.112            1.105 1.105 0.123     0.103      
INFO:    7       | 0.559  0.568        0.087    -0.963   0.076            1.113 1.131 0.121     0.076       | 0.567  0.561        0.062    -0.948   0.075            1.128 1.128 0.096     0.069      
INFO:    8       | 0.590  0.534        0.140    -0.921   0.100            1.114 1.089 0.149     0.128       | 0.601  0.521        0.103    -0.901   0.087            1.075 1.075 0.133     0.138      
INFO:    9       | 0.606  0.505        0.202    -0.932   0.127            1.073 1.064 0.176     0.140       | 0.614  0.496        0.131    -0.914   0.123            1.055 1.055 0.159     0.128      
INFO:    10      | 0.629  0.539        0.182    -0.815   0.159            1.040 1.038 0.212     0.169       | 0.620  0.552        0.157    -0.799   0.118            1.056 1.056 0.163     0.145      
INFO:    11      | 0.635  0.514        0.179    -0.836   0.168            1.027 1.020 0.226     0.175       | 0.626  0.541        0.152    -0.797   0.132            1.042 1.042 0.172     0.145      
INFO:    12      | 0.622  0.515        0.168    -0.907   0.153            1.024 1.045 0.200     0.159       | 0.605  0.525        0.088    -0.886   0.139            1.056 1.056 0.185     0.181      
INFO:    13      | 0.605  0.510        0.133    -0.978   0.134            1.064 1.073 0.198     0.185       | 0.597  0.544        0.108    -0.942   0.073            1.101 1.101 0.138     0.141      
INFO:    14      | 0.658  0.447        0.167    -0.979   0.218            1.028 1.005 0.269     0.221       | 0.638  0.470        0.116    -0.944   0.170            1.026 1.026 0.223     0.190      
INFO:    15      | 0.657  0.506        0.191    -0.852   0.186            0.996 1.013 0.253     0.206       | 0.632  0.533        0.184    -0.822   0.161            1.034 1.034 0.233     0.207      
INFO:    16      | 0.688  0.439        0.189    -0.927   0.249            0.976 0.975 0.309     0.245       | 0.643  0.471        0.126    -0.908   0.205            1.009 1.009 0.266     0.217      
INFO:    17      | 0.679  0.481        0.171    -0.868   0.235            0.950 0.993 0.292     0.242       | 0.640  0.524        0.125    -0.844   0.176            1.038 1.038 0.240     0.217      
INFO:    18      | 0.705  0.459        0.191    -0.825   0.261            0.939 0.944 0.333     0.260       | 0.665  0.525        0.169    -0.794   0.197            1.007 1.007 0.266     0.228      
INFO:    19      | 0.687  0.491        0.181    -0.809   0.247            0.932 0.974 0.308     0.249       | 0.634  0.560        0.144    -0.794   0.162            1.050 1.050 0.226     0.191      
INFO:    20      | 0.709  0.481        0.201    -0.769   0.266            0.915 0.944 0.348     0.275       | 0.652  0.561        0.167    -0.767   0.180            1.034 1.034 0.242     0.196      
INFO:    21      | 0.692  0.479        0.192    -0.797   0.257            0.893 0.959 0.333     0.266       | 0.646  0.540        0.162    -0.773   0.196            1.020 1.020 0.260     0.221      
INFO:    22      | 0.713  0.462        0.202    -0.758   0.291            0.897 0.931 0.353     0.290       | 0.664  0.511        0.151    -0.755   0.223            0.987 0.987 0.284     0.261      
INFO:    23      | 0.734  0.428        0.202    -0.765   0.309            0.878 0.900 0.389     0.311       | 0.668  0.502        0.153    -0.759   0.217            0.983 0.983 0.288     0.251      
INFO:    24      | 0.730  0.466        0.183    -0.716   0.304            0.859 0.911 0.382     0.310       | 0.671  0.578        0.161    -0.708   0.197            1.028 1.028 0.268     0.240      
INFO:    25      | 0.729  0.415        0.137    -0.783   0.304            0.851 0.901 0.387     0.303       | 0.689  0.461        0.102    -0.768   0.244            0.957 0.957 0.323     0.269      
INFO:    26      | 0.740  0.426        0.144    -0.759   0.313            0.834 0.903 0.386     0.311       | 0.698  0.457        0.091    -0.763   0.262            0.947 0.947 0.337     0.284      
INFO:    27      | 0.732  0.450        0.157    -0.723   0.298            0.835 0.904 0.386     0.306       | 0.691  0.507        0.142    -0.713   0.243            0.971 0.971 0.320     0.275      
INFO:    28      | 0.742  0.436        0.167    -0.699   0.325            0.832 0.888 0.399     0.312       | 0.691  0.492        0.078    -0.727   0.251            0.968 0.968 0.317     0.274      
INFO:    29      | 0.742  0.458        0.161    -0.680   0.322            0.817 0.885 0.405     0.314       | 0.685  0.549        0.114    -0.696   0.217            0.993 0.993 0.296     0.257      
INFO:    30      | 0.708  0.504        0.128    -0.681   0.291            0.791 0.933 0.365     0.289       | 0.670  0.564        0.074    -0.695   0.209            1.003 1.003 0.291     0.247      
INFO:    31      | 0.719  0.498        0.164    -0.669   0.309            0.772 0.913 0.381     0.304       | 0.671  0.562        0.129    -0.688   0.222            0.996 0.996 0.303     0.258      
INFO:    32      | 0.746  0.478        0.151    -0.649   0.333            0.770 0.887 0.407     0.325       | 0.696  0.537        0.071    -0.681   0.249            0.974 0.974 0.322     0.278      
INFO:    33      | 0.744  0.447        0.168    -0.684   0.336            0.758 0.878 0.413     0.320       | 0.693  0.512        0.101    -0.698   0.245            0.964 0.964 0.316     0.258      
INFO:    34      | 0.746  0.453        0.160    -0.662   0.336            0.746 0.877 0.409     0.323       | 0.707  0.518        0.059    -0.702   0.230            0.967 0.967 0.312     0.263      
INFO:    35      | 0.749  0.448        0.163    -0.667   0.358            0.742 0.866 0.425     0.340       | 0.709  0.498        0.120    -0.685   0.260            0.937 0.937 0.351     0.289      
INFO:    36      | 0.778  0.417        0.181    -0.666   0.364            0.734 0.832 0.454     0.357       | 0.729  0.492        0.108    -0.687   0.264            0.925 0.925 0.352     0.283      
INFO:    37      | 0.762  0.420        0.174    -0.676   0.359            0.721 0.842 0.444     0.354       | 0.721  0.480        0.110    -0.693   0.262            0.922 0.922 0.359     0.292      
INFO:    38      | 0.742  0.461        0.173    -0.671   0.338            0.714 0.885 0.405     0.328       | 0.690  0.516        0.032    -0.715   0.260            0.971 0.971 0.321     0.274      
INFO:    39      | 0.757  0.445        0.189    -0.671   0.357            0.707 0.867 0.420     0.341       | 0.699  0.512        0.074    -0.691   0.253            0.955 0.955 0.343     0.291      
INFO:    40      | 0.759  0.440        0.186    -0.669   0.350            0.692 0.861 0.431     0.352       | 0.708  0.502        0.096    -0.690   0.276            0.942 0.942 0.355     0.305      
INFO:    41      | 0.762  0.422        0.165    -0.701   0.364            0.692 0.852 0.439     0.346       | 0.705  0.489        0.060    -0.728   0.263            0.943 0.943 0.343     0.276      
INFO:    42      | 0.769  0.412        0.172    -0.701   0.365            0.687 0.844 0.444     0.355       | 0.712  0.473        0.053    -0.728   0.259            0.932 0.932 0.358     0.292      
INFO:    43      | 0.783  0.406        0.198    -0.668   0.368            0.673 0.821 0.456     0.359       | 0.727  0.481        0.097    -0.695   0.256            0.918 0.918 0.369     0.308      
INFO:    44      | 0.789  0.412        0.220    -0.625   0.389            0.668 0.807 0.473     0.370       | 0.721  0.507        0.073    -0.675   0.267            0.930 0.930 0.371     0.296      
INFO:    45      | 0.782  0.411        0.186    -0.664   0.373            0.664 0.825 0.458     0.356       | 0.714  0.511        0.087    -0.698   0.259            0.948 0.948 0.354     0.281      
INFO:    46      | 0.784  0.418        0.196    -0.635   0.375            0.657 0.815 0.464     0.361       | 0.730  0.497        0.050    -0.700   0.283            0.928 0.928 0.376     0.307      
INFO:    47      | 0.768  0.424        0.181    -0.655   0.368            0.642 0.829 0.455     0.357       | 0.707  0.515        0.061    -0.695   0.264            0.942 0.942 0.371     0.305      
INFO:    48      | 0.777  0.436        0.177    -0.628   0.371            0.643 0.829 0.460     0.361       | 0.718  0.502        0.067    -0.683   0.282            0.924 0.924 0.375     0.302      
INFO:    49      | 0.784  0.399        0.200    -0.649   0.386            0.644 0.808 0.478     0.366       | 0.728  0.474        0.048    -0.696   0.304            0.914 0.914 0.396     0.319      
INFO:    50      | 0.787  0.403        0.178    -0.651   0.377            0.645 0.811 0.474     0.372       | 0.731  0.489        0.054    -0.686   0.291            0.914 0.914 0.391     0.315      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.10.2023.11.48_101/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.10.2023.11.48_101/Model.best.tar (epoch: 50)
INFO:    Best tracked metric achieved: 0.914
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.42712802]
INFO:                       |                               validation predictions                              
INFO:    3cbb_B_HNF4A_HUMAN.H11MO.0.A.npz | 0.867  0.291        -0.275   -0.800   0.425            0.688 0.616     0.549      
INFO:    4iqr_A_HNF4A_HUMAN.H11MO.0.A.npz | 0.850  0.255        0.470    -0.409   0.354            0.544 0.675     0.742      
INFO:    2o61_A_MA0107.1.jaspar.npz | 0.929  0.703        -0.469   -0.729   0.129            1.042 0.445     0.501      
INFO:    1le5_A_TF65_MOUSE.H11MO.0.A.npz | 0.697  0.741        0.085    -0.611   0.212            1.130 0.240     0.370      
INFO:    1lei_A_TF65_MOUSE.H11MO.0.A.npz | 0.731  0.789        0.390    -0.496   0.149            1.147 0.150     0.327      
INFO:    5u01_D_TF65_MOUSE.H11MO.0.A.npz | 0.843  0.583        -0.340   -0.762   0.213            0.996 0.469     0.430      
INFO:    2ram_A_TF65_MOUSE.H11MO.0.A.npz | 0.727  0.862        -0.209   -0.676   0.000            1.232 0.232     0.330      
INFO:    1an4_A_MA0093.3.jaspar.npz | 0.729  0.603        0.101    -0.579   0.059            0.995 0.343     0.392      
INFO:    1an4_B_MA0093.3.jaspar.npz | 0.697  0.534        0.110    -0.611   0.349            0.953 0.389     0.267      
INFO:    1p47_A_EGR1_MOUSE.H11MO.0.A.npz | 0.496  0.483        -0.336   -0.903   0.243            1.007 0.356     0.270      
INFO:    1zaa_C_MA0162.1.jaspar.npz | 0.554  0.638        -0.143   -0.824   0.140            1.120 0.273     0.104      
INFO:    1jk1_A_MA0162.1.jaspar.npz | 0.466  0.568        -0.102   -0.968   0.245            1.103 0.311     0.237      
INFO:    1aay_A_EGR1_MOUSE.H11MO.0.A.npz | 0.852  0.353        0.243    -0.861   0.527            0.806 0.486     0.402      
INFO:    4r2a_A_EGR1_HUMAN.H11MO.0.A.npz | 0.665  0.219        0.403    -0.552   0.500            0.670 0.617     0.567      
INFO:    1yrn_B_MA0328.2.jaspar.npz | 0.622  0.716        0.074    -0.687   0.129            1.126 0.260     0.115      
INFO:    1mnm_C_MA0328.2.jaspar.npz | 0.510  0.777        -0.108   -0.817   -0.074           1.304 -0.057    -0.110     
INFO:    1akh_B_MA0328.2.jaspar.npz | 0.593  0.785        0.304    -0.570   0.104            1.195 0.151     0.099      
INFO:    1apl_D_MA0328.2.jaspar.npz | 0.763  0.464        -0.133   -0.846   0.284            0.967 0.346     0.232      
INFO:    1k61_B_MA0328.2.jaspar.npz | 0.662  0.459        -0.317   -0.959   0.121            0.968 0.237     0.088      
INFO:    1hbx_A_MA0083.3.jaspar.npz | 0.655  0.778        0.044    -0.660   0.195            1.185 0.222     0.218      
INFO:    1hbx_E_MA0083.3.jaspar.npz | 0.595  0.763        0.150    -0.656   0.080            1.163 0.122     0.215      
INFO:    1k6o_B_SRF_HUMAN.H11MO.0.A.npz | 0.596  0.613        -0.026   -0.656   0.211            1.017 0.326     0.393      
INFO:    1hbx_B_SRF_HUMAN.H11MO.0.A.npz | 0.716  0.578        -0.420   -0.818   0.251            1.035 0.454     0.284      
INFO:    1hbx_D_SRF_HUMAN.H11MO.0.A.npz | 0.629  0.664        0.209    -0.521   0.037            1.069 0.246     0.403      
INFO:    6f59_B_MA0009.2.jaspar.npz | 0.812  0.294        0.434    -0.559   0.601            0.700 0.476     0.379      
INFO:    6f59_A_BRAC_HUMAN.H11MO.0.A.npz | 0.834  0.221        0.426    -0.482   0.447            0.649 0.437     0.411      
INFO:    6wmi_A_MA0752.1.jaspar.npz | 0.683  0.495        -0.263   -1.131   0.538            1.012 0.387     0.188      
INFO:    6wmi_D_MA0752.1.jaspar.npz | 0.614  0.583        0.039    -1.074   0.301            1.102 0.253     0.010      
INFO:    1dsz_B_MA0065.1.jaspar.npz | 0.797  0.499        -0.093   -0.557   0.426            0.792 0.506     0.508      
INFO:    6xwh_C_MA0115.1.jaspar.npz | 0.614  0.903        0.491    -0.472   0.225            1.099 0.302     0.259      
INFO:    4cn2_D_MA0074.1.jaspar.npz | 0.750  0.634        0.352    -0.454   0.305            0.969 0.297     0.321      
INFO:    4cn5_A_MA0074.1.jaspar.npz | 0.626  0.790        -0.220   -0.643   0.162            1.192 0.203     0.273      
INFO:    4cn7_B_MA0065.1.jaspar.npz | 0.877  0.315        -0.089   -0.538   0.713            0.565 0.773     0.596      
INFO:    2xsd_C_PO3F1_MOUSE.H11MO.0.C.npz | 0.992  0.221        -0.095   -0.636   0.307            0.632 0.759     0.576      
