INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.536  0.499        0.079    -1.138   0.068            1.188 1.132 0.067     0.056       | 0.539  0.498        0.092    -1.092   0.052            1.122 1.122 0.036     0.016      
INFO:    2       | 0.574  0.489        0.098    -1.112   0.124            1.125 1.108 0.123     0.112       | 0.540  0.506        0.027    -1.071   0.089            1.117 1.117 0.059     0.072      
INFO:    3       | 0.652  0.499        0.138    -0.909   0.201            1.075 1.033 0.232     0.203       | 0.622  0.526        0.113    -0.878   0.158            1.057 1.057 0.171     0.153      
INFO:    4       | 0.713  0.419        0.236    -0.821   0.291            0.984 0.924 0.333     0.263       | 0.684  0.426        0.182    -0.837   0.255            0.940 0.940 0.296     0.244      
INFO:    5       | 0.739  0.407        0.301    -0.749   0.323            0.905 0.875 0.383     0.312       | 0.701  0.447        0.231    -0.761   0.275            0.927 0.927 0.326     0.275      
INFO:    6       | 0.765  0.398        0.311    -0.657   0.361            0.837 0.815 0.425     0.354       | 0.744  0.423        0.265    -0.677   0.339            0.847 0.847 0.417     0.334      
INFO:    7       | 0.763  0.420        0.325    -0.648   0.362            0.786 0.818 0.429     0.310       | 0.733  0.447        0.270    -0.685   0.321            0.875 0.875 0.365     0.265      
INFO:    8       | 0.791  0.374        0.371    -0.598   0.401            0.748 0.760 0.475     0.380       | 0.742  0.439        0.320    -0.629   0.343            0.844 0.844 0.400     0.332      
INFO:    9       | 0.819  0.327        0.393    -0.605   0.437            0.703 0.714 0.514     0.408       | 0.793  0.366        0.326    -0.625   0.398            0.762 0.762 0.468     0.370      
INFO:    10      | 0.832  0.315        0.401    -0.573   0.452            0.677 0.685 0.535     0.412       | 0.792  0.385        0.324    -0.608   0.391            0.774 0.774 0.466     0.372      
INFO:    11      | 0.829  0.316        0.409    -0.603   0.438            0.648 0.701 0.513     0.394       | 0.785  0.371        0.331    -0.623   0.391            0.769 0.769 0.476     0.379      
INFO:    12      | 0.849  0.277        0.430    -0.597   0.478            0.640 0.656 0.561     0.422       | 0.790  0.352        0.344    -0.618   0.411            0.753 0.753 0.473     0.366      
INFO:    13      | 0.819  0.336        0.406    -0.577   0.442            0.618 0.704 0.516     0.394       | 0.756  0.447        0.303    -0.610   0.362            0.836 0.836 0.416     0.335      
INFO:    14      | 0.834  0.329        0.386    -0.579   0.445            0.623 0.695 0.532     0.421       | 0.773  0.425        0.273    -0.625   0.362            0.817 0.817 0.436     0.361      
INFO:    15      | 0.857  0.274        0.431    -0.537   0.492            0.589 0.619 0.589     0.445       | 0.790  0.372        0.309    -0.598   0.407            0.751 0.751 0.482     0.375      
INFO:    16      | 0.838  0.301        0.422    -0.578   0.468            0.580 0.666 0.548     0.418       | 0.777  0.395        0.285    -0.632   0.395            0.780 0.780 0.484     0.387      
INFO:    17      | 0.837  0.320        0.390    -0.559   0.466            0.570 0.674 0.548     0.410       | 0.777  0.403        0.314    -0.609   0.400            0.778 0.778 0.482     0.375      
INFO:    18      | 0.862  0.272        0.437    -0.554   0.492            0.577 0.628 0.583     0.427       | 0.802  0.362        0.286    -0.616   0.408            0.748 0.748 0.506     0.385      
INFO:    19      | 0.860  0.273        0.430    -0.546   0.503            0.554 0.621 0.592     0.443       | 0.794  0.375        0.274    -0.620   0.409            0.758 0.758 0.493     0.395      
INFO:    20      | 0.856  0.278        0.442    -0.545   0.495            0.539 0.627 0.577     0.431       | 0.800  0.357        0.309    -0.604   0.419            0.736 0.736 0.513     0.396      
INFO:    21      | 0.861  0.259        0.450    -0.534   0.505            0.528 0.605 0.604     0.447       | 0.799  0.368        0.290    -0.604   0.401            0.749 0.749 0.508     0.392      
INFO:    22      | 0.855  0.263        0.474    -0.545   0.505            0.538 0.611 0.596     0.443       | 0.801  0.348        0.313    -0.613   0.411            0.728 0.728 0.524     0.393      
INFO:    23      | 0.866  0.273        0.437    -0.539   0.510            0.526 0.616 0.592     0.448       | 0.806  0.351        0.322    -0.598   0.421            0.724 0.724 0.529     0.412      
INFO:    24      | 0.869  0.278        0.440    -0.519   0.502            0.533 0.617 0.596     0.449       | 0.809  0.359        0.310    -0.585   0.429            0.729 0.729 0.527     0.398      
INFO:    25      | 0.865  0.263        0.454    -0.525   0.514            0.512 0.605 0.606     0.443       | 0.807  0.362        0.269    -0.610   0.418            0.743 0.743 0.517     0.382      
INFO:    26      | 0.870  0.246        0.455    -0.568   0.512            0.507 0.607 0.597     0.450       | 0.811  0.332        0.265    -0.651   0.432            0.731 0.731 0.518     0.412      
INFO:    27      | 0.874  0.252        0.432    -0.562   0.513            0.506 0.611 0.611     0.457       | 0.799  0.350        0.286    -0.625   0.420            0.742 0.742 0.509     0.392      
INFO:    28      | 0.861  0.255        0.449    -0.583   0.500            0.500 0.627 0.591     0.443       | 0.800  0.333        0.291    -0.648   0.404            0.739 0.739 0.507     0.399      
INFO:    29      | 0.869  0.260        0.473    -0.543   0.507            0.492 0.609 0.596     0.445       | 0.816  0.327        0.312    -0.609   0.445            0.702 0.702 0.553     0.431      
INFO:    30      | 0.855  0.276        0.425    -0.586   0.490            0.499 0.649 0.570     0.430       | 0.793  0.359        0.323    -0.630   0.402            0.760 0.760 0.487     0.373      
INFO:    31      | 0.877  0.245        0.450    -0.550   0.524            0.500 0.593 0.618     0.456       | 0.816  0.331        0.331    -0.616   0.452            0.709 0.709 0.545     0.397      
INFO:    32      | 0.863  0.255        0.431    -0.595   0.497            0.474 0.627 0.585     0.421       | 0.797  0.342        0.283    -0.671   0.409            0.753 0.753 0.505     0.362      
INFO:    33      | 0.860  0.282        0.443    -0.523   0.500            0.497 0.625 0.594     0.429       | 0.782  0.371        0.278    -0.604   0.425            0.752 0.752 0.501     0.354      
INFO:    34      | 0.858  0.273        0.409    -0.567   0.503            0.511 0.635 0.593     0.443       | 0.795  0.355        0.284    -0.641   0.423            0.755 0.755 0.513     0.392      
INFO:    35      | 0.876  0.256        0.464    -0.511   0.519            0.482 0.591 0.620     0.439       | 0.802  0.350        0.336    -0.587   0.420            0.721 0.721 0.533     0.390      
INFO:    36      | 0.867  0.264        0.457    -0.543   0.512            0.475 0.618 0.602     0.444       | 0.791  0.363        0.299    -0.626   0.407            0.754 0.754 0.507     0.384      
INFO:    37      | 0.872  0.245        0.439    -0.570   0.516            0.465 0.611 0.612     0.451       | 0.805  0.327        0.314    -0.636   0.428            0.722 0.722 0.531     0.396      
INFO:    38      | 0.845  0.289        0.423    -0.593   0.478            0.473 0.664 0.557     0.406       | 0.796  0.350        0.280    -0.651   0.421            0.749 0.749 0.511     0.380      
INFO:    39      | 0.863  0.261        0.473    -0.545   0.508            0.500 0.613 0.597     0.444       | 0.806  0.346        0.304    -0.628   0.438            0.732 0.732 0.528     0.389      
INFO:    40      | 0.866  0.261        0.443    -0.541   0.509            0.472 0.609 0.609     0.443       | 0.797  0.354        0.265    -0.626   0.429            0.741 0.741 0.519     0.382      
INFO:    41      | 0.878  0.236        0.481    -0.533   0.526            0.458 0.585 0.624     0.466       | 0.798  0.342        0.332    -0.615   0.424            0.732 0.732 0.521     0.386      
INFO:    42      | 0.841  0.323        0.361    -0.571   0.473            0.451 0.686 0.551     0.415       | 0.774  0.388        0.224    -0.645   0.398            0.790 0.790 0.477     0.344      
INFO:    43      | 0.878  0.250        0.439    -0.520   0.528            0.447 0.589 0.631     0.468       | 0.801  0.349        0.290    -0.607   0.423            0.729 0.729 0.533     0.392      
INFO:    44      | 0.863  0.278        0.452    -0.528   0.517            0.436 0.610 0.613     0.459       | 0.799  0.353        0.325    -0.595   0.423            0.729 0.729 0.527     0.386      
INFO:    45      | 0.874  0.254        0.447    -0.517   0.530            0.457 0.590 0.624     0.455       | 0.790  0.380        0.324    -0.593   0.418            0.748 0.748 0.517     0.374      
INFO:    46      | 0.882  0.240        0.452    -0.531   0.531            0.442 0.581 0.629     0.468       | 0.797  0.357        0.337    -0.600   0.427            0.729 0.729 0.530     0.390      
INFO:    47      | 0.880  0.229        0.463    -0.563   0.529            0.428 0.589 0.633     0.464       | 0.816  0.312        0.350    -0.619   0.446            0.699 0.699 0.559     0.420      
INFO:    48      | 0.872  0.248        0.451    -0.565   0.512            0.447 0.606 0.601     0.438       | 0.800  0.342        0.369    -0.606   0.409            0.726 0.726 0.512     0.374      
INFO:    49      | 0.877  0.248        0.447    -0.514   0.534            0.433 0.579 0.636     0.465       | 0.808  0.365        0.318    -0.588   0.428            0.725 0.725 0.542     0.401      
INFO:    50      | 0.859  0.263        0.436    -0.558   0.508            0.435 0.622 0.598     0.444       | 0.807  0.332        0.331    -0.615   0.432            0.716 0.716 0.538     0.395      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.04.2023.13.46_79/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.04.2023.13.46_79/Model.best.tar (epoch: 47)
INFO:    Best tracked metric achieved: 0.699
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.4346084]
INFO:                       |                               validation predictions                              
INFO:    4iqr_A_HNF4A_HUMAN.H11MO.0.A.npz | 0.775  0.301        0.205    -0.552   0.413            0.673 0.538     0.379      
INFO:    2o61_A_MA0107.1.jaspar.npz | 1.000  0.104        0.166    -0.553   0.838            0.382 0.912     0.679      
INFO:    1le5_A_TF65_MOUSE.H11MO.0.A.npz | 0.867  0.309        0.411    -0.495   0.422            0.675 0.416     0.170      
INFO:    1lei_A_TF65_MOUSE.H11MO.0.A.npz | 0.935  0.273        -0.019   -0.690   0.395            0.638 0.669     0.591      
INFO:    5u01_D_TF65_MOUSE.H11MO.0.A.npz | 0.993  0.160        0.038    -0.600   0.686            0.477 0.855     0.520      
INFO:    2ram_A_TF65_MOUSE.H11MO.0.A.npz | 0.800  0.601        0.337    -0.424   0.363            0.939 0.372     0.270      
INFO:    1an4_A_MA0093.3.jaspar.npz | 0.614  0.533        0.416    -0.612   0.199            0.948 0.304     0.258      
INFO:    1an4_B_MA0093.3.jaspar.npz | 0.619  0.522        0.351    -0.657   0.338            0.946 0.360     0.300      
INFO:    1p47_A_EGR1_MOUSE.H11MO.0.A.npz | 0.956  0.187        0.378    -0.545   0.502            0.510 0.792     0.616      
INFO:    1zaa_C_MA0162.1.jaspar.npz | 0.670  0.261        0.363    -0.442   0.567            0.579 0.708     0.508      
INFO:    1jk1_A_MA0162.1.jaspar.npz | 0.692  0.244        0.118    -0.539   0.617            0.577 0.761     0.530      
INFO:    1aay_A_EGR1_MOUSE.H11MO.0.A.npz | 1.000  0.093        0.142    -0.544   0.827            0.389 0.909     0.619      
INFO:    4r2a_A_EGR1_HUMAN.H11MO.0.A.npz | 0.740  0.117        0.112    -0.470   0.604            0.426 0.870     0.611      
INFO:    1yrn_B_MA0328.2.jaspar.npz | 0.658  0.639        0.605    -0.398   0.226            0.977 0.401     0.386      
INFO:    1mnm_C_MA0328.2.jaspar.npz | 0.716  0.521        0.346    -0.689   0.215            0.965 0.298     0.236      
INFO:    1akh_B_MA0328.2.jaspar.npz | 0.670  0.578        0.365    -0.519   0.333            0.974 0.368     0.261      
INFO:    1apl_D_MA0328.2.jaspar.npz | 0.756  0.440        0.449    -0.651   0.233            0.847 0.460     0.326      
INFO:    1k61_B_MA0328.2.jaspar.npz | 0.806  0.435        0.008    -0.685   0.317            0.841 0.449     0.330      
INFO:    1hbx_A_MA0083.3.jaspar.npz | 0.679  0.529        0.283    -0.831   0.289            1.039 0.193     0.136      
INFO:    1hbx_E_MA0083.3.jaspar.npz | 0.711  0.562        0.454    -0.733   0.277            1.028 0.234     0.232      
INFO:    1k6o_B_SRF_HUMAN.H11MO.0.A.npz | 0.825  0.310        0.188    -0.596   0.312            0.709 0.591     0.537      
INFO:    1hbx_B_SRF_HUMAN.H11MO.0.A.npz | 0.762  0.411        -0.064   -0.720   0.176            0.870 0.483     0.421      
INFO:    1hbx_D_SRF_HUMAN.H11MO.0.A.npz | 0.813  0.477        -0.207   -0.701   0.206            0.943 0.387     0.552      
INFO:    6f59_B_MA0009.2.jaspar.npz | 0.865  0.218        0.481    -0.621   0.623            0.636 0.498     0.263      
INFO:    6f59_A_BRAC_HUMAN.H11MO.0.A.npz | 0.826  0.157        0.479    -0.463   0.473            0.562 0.451     0.283      
INFO:    6wmi_A_MA0752.1.jaspar.npz | 0.673  0.699        0.397    -0.858   0.180            1.116 0.248     0.226      
INFO:    6wmi_D_MA0752.1.jaspar.npz | 0.681  0.636        0.454    -0.941   0.170            1.081 0.249     0.290      
INFO:    1dsz_B_MA0065.1.jaspar.npz | 0.875  0.387        0.099    -0.542   0.671            0.636 0.644     0.593      
INFO:    6xwh_C_MA0115.1.jaspar.npz | 0.785  0.567        0.304    -0.619   0.292            0.815 0.532     0.421      
INFO:    4cn2_D_MA0074.1.jaspar.npz | 0.906  0.303        0.486    -0.595   0.553            0.678 0.499     0.449      
INFO:    4cn5_A_MA0074.1.jaspar.npz | 0.551  0.808        -0.307   -0.762   0.266            1.226 0.207     0.169      
INFO:    4cn7_B_MA0065.1.jaspar.npz | 0.970  0.204        -0.050   -0.695   0.750            0.495 0.812     0.641      
INFO:    2xsd_C_PO3F1_MOUSE.H11MO.0.C.npz | 1.000  0.065        0.541    -0.405   0.537            0.355 0.877     0.599      
