INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.609  0.477        0.152    -0.985   0.149            1.132 1.056 0.174     0.127       | 0.586  0.553        0.099    -1.050   0.137            1.143 1.143 0.152     0.131      
INFO:    2       | 0.576  0.485        0.078    -1.049   0.091            1.096 1.095 0.112     0.085       | 0.585  0.533        0.194    -1.068   0.110            1.134 1.134 0.128     0.127      
INFO:    3       | 0.628  0.465        0.169    -0.971   0.166            1.070 1.034 0.192     0.149       | 0.626  0.528        0.141    -1.027   0.163            1.097 1.097 0.177     0.161      
INFO:    4       | 0.654  0.484        0.121    -0.877   0.203            1.007 1.010 0.235     0.172       | 0.663  0.549        0.071    -0.898   0.219            1.063 1.063 0.234     0.194      
INFO:    5       | 0.681  0.443        0.200    -0.872   0.226            0.973 0.968 0.274     0.201       | 0.675  0.507        0.120    -0.924   0.261            1.032 1.032 0.263     0.232      
INFO:    6       | 0.684  0.450        0.247    -0.814   0.250            0.939 0.954 0.284     0.229       | 0.699  0.488        0.225    -0.859   0.282            0.985 0.985 0.303     0.255      
INFO:    7       | 0.713  0.417        0.216    -0.790   0.300            0.901 0.916 0.330     0.234       | 0.709  0.474        0.185    -0.829   0.294            0.968 0.968 0.325     0.238      
INFO:    8       | 0.704  0.461        0.204    -0.697   0.311            0.872 0.919 0.350     0.268       | 0.707  0.505        0.173    -0.751   0.302            0.969 0.969 0.341     0.278      
INFO:    9       | 0.747  0.408        0.239    -0.643   0.357            0.829 0.848 0.406     0.282       | 0.740  0.451        0.209    -0.669   0.342            0.880 0.880 0.403     0.302      
INFO:    10      | 0.779  0.375        0.270    -0.618   0.392            0.781 0.792 0.457     0.336       | 0.749  0.456        0.262    -0.624   0.359            0.862 0.862 0.403     0.313      
INFO:    11      | 0.798  0.331        0.346    -0.629   0.398            0.754 0.750 0.475     0.354       | 0.774  0.389        0.329    -0.658   0.387            0.811 0.811 0.433     0.325      
INFO:    12      | 0.798  0.344        0.334    -0.590   0.406            0.717 0.741 0.485     0.356       | 0.766  0.398        0.354    -0.597   0.403            0.780 0.780 0.460     0.340      
INFO:    13      | 0.807  0.327        0.347    -0.613   0.411            0.711 0.734 0.497     0.374       | 0.771  0.406        0.320    -0.641   0.374            0.810 0.810 0.439     0.338      
INFO:    14      | 0.805  0.344        0.356    -0.595   0.395            0.690 0.743 0.478     0.356       | 0.783  0.396        0.340    -0.610   0.381            0.787 0.787 0.451     0.346      
INFO:    15      | 0.812  0.315        0.345    -0.643   0.418            0.676 0.737 0.499     0.384       | 0.767  0.415        0.386    -0.661   0.369            0.836 0.836 0.415     0.344      
INFO:    16      | 0.806  0.324        0.354    -0.616   0.403            0.672 0.737 0.490     0.358       | 0.779  0.384        0.360    -0.645   0.387            0.791 0.791 0.451     0.341      
INFO:    17      | 0.812  0.324        0.360    -0.627   0.415            0.651 0.738 0.500     0.379       | 0.778  0.397        0.330    -0.647   0.382            0.807 0.807 0.438     0.347      
INFO:    18      | 0.806  0.331        0.368    -0.591   0.421            0.634 0.731 0.493     0.376       | 0.756  0.437        0.375    -0.604   0.359            0.833 0.833 0.410     0.332      
INFO:    19      | 0.818  0.314        0.405    -0.596   0.431            0.623 0.706 0.515     0.390       | 0.791  0.392        0.394    -0.617   0.398            0.780 0.780 0.444     0.344      
INFO:    20      | 0.810  0.338        0.386    -0.564   0.423            0.638 0.721 0.501     0.377       | 0.753  0.434        0.337    -0.592   0.383            0.819 0.819 0.430     0.331      
INFO:    21      | 0.787  0.340        0.314    -0.639   0.395            0.621 0.782 0.457     0.357       | 0.767  0.422        0.328    -0.665   0.359            0.862 0.862 0.402     0.339      
INFO:    22      | 0.814  0.334        0.374    -0.561   0.424            0.607 0.713 0.517     0.389       | 0.740  0.471        0.372    -0.559   0.340            0.842 0.842 0.397     0.300      
INFO:    23      | 0.814  0.336        0.365    -0.544   0.437            0.597 0.711 0.521     0.399       | 0.789  0.429        0.368    -0.540   0.387            0.796 0.796 0.454     0.365      
INFO:    24      | 0.816  0.323        0.407    -0.568   0.431            0.583 0.708 0.504     0.386       | 0.780  0.430        0.385    -0.580   0.365            0.809 0.809 0.429     0.346      
INFO:    25      | 0.818  0.301        0.406    -0.598   0.435            0.583 0.706 0.519     0.399       | 0.783  0.388        0.379    -0.634   0.376            0.799 0.799 0.441     0.351      
INFO:    26      | 0.824  0.308        0.415    -0.588   0.442            0.578 0.693 0.529     0.402       | 0.788  0.382        0.359    -0.610   0.394            0.769 0.769 0.455     0.349      
INFO:    27      | 0.831  0.287        0.411    -0.600   0.455            0.565 0.685 0.536     0.412       | 0.780  0.393        0.407    -0.627   0.376            0.795 0.795 0.435     0.348      
INFO:    28      | 0.820  0.308        0.401    -0.564   0.447            0.568 0.685 0.533     0.402       | 0.783  0.392        0.371    -0.562   0.403            0.761 0.761 0.468     0.364      
INFO:    29      | 0.821  0.313        0.393    -0.568   0.443            0.571 0.700 0.528     0.408       | 0.790  0.396        0.416    -0.561   0.397            0.772 0.772 0.460     0.366      
INFO:    30      | 0.803  0.338        0.362    -0.570   0.417            0.588 0.731 0.501     0.391       | 0.753  0.443        0.325    -0.584   0.367            0.838 0.838 0.413     0.333      
INFO:    31      | 0.822  0.311        0.390    -0.590   0.433            0.562 0.707 0.518     0.402       | 0.765  0.424        0.394    -0.608   0.366            0.818 0.818 0.422     0.349      
INFO:    32      | 0.824  0.304        0.398    -0.551   0.453            0.548 0.681 0.535     0.406       | 0.788  0.406        0.395    -0.567   0.384            0.780 0.780 0.448     0.351      
INFO:    33      | 0.823  0.302        0.395    -0.586   0.441            0.543 0.692 0.528     0.408       | 0.777  0.396        0.427    -0.578   0.404            0.777 0.777 0.450     0.357      
INFO:    34      | 0.832  0.305        0.384    -0.569   0.449            0.538 0.682 0.540     0.413       | 0.793  0.384        0.379    -0.573   0.416            0.751 0.751 0.477     0.373      
INFO:    35      | 0.823  0.314        0.373    -0.565   0.446            0.547 0.693 0.535     0.413       | 0.782  0.405        0.365    -0.575   0.392            0.781 0.781 0.460     0.372      
INFO:    36      | 0.823  0.303        0.362    -0.581   0.448            0.530 0.695 0.535     0.407       | 0.775  0.399        0.354    -0.586   0.391            0.786 0.786 0.455     0.371      
INFO:    37      | 0.832  0.300        0.399    -0.551   0.463            0.539 0.668 0.553     0.416       | 0.786  0.394        0.363    -0.558   0.415            0.759 0.759 0.469     0.367      
INFO:    38      | 0.830  0.305        0.395    -0.560   0.448            0.524 0.681 0.540     0.397       | 0.784  0.402        0.373    -0.575   0.392            0.781 0.781 0.442     0.345      
INFO:    39      | 0.829  0.318        0.373    -0.551   0.459            0.525 0.686 0.545     0.415       | 0.787  0.411        0.397    -0.541   0.415            0.768 0.768 0.465     0.364      
INFO:    40      | 0.825  0.304        0.385    -0.556   0.460            0.526 0.683 0.541     0.409       | 0.762  0.421        0.393    -0.567   0.393            0.797 0.797 0.442     0.348      
INFO:    41      | 0.826  0.308        0.390    -0.564   0.443            0.529 0.689 0.531     0.405       | 0.760  0.418        0.369    -0.567   0.391            0.794 0.794 0.446     0.352      
INFO:    42      | 0.813  0.347        0.382    -0.545   0.439            0.519 0.710 0.521     0.397       | 0.766  0.452        0.421    -0.529   0.391            0.795 0.795 0.455     0.363      
INFO:    43      | 0.829  0.310        0.397    -0.546   0.456            0.506 0.677 0.551     0.415       | 0.786  0.399        0.409    -0.545   0.426            0.756 0.756 0.479     0.376      
INFO:    44      | 0.828  0.295        0.376    -0.580   0.462            0.505 0.678 0.550     0.422       | 0.781  0.391        0.352    -0.601   0.391            0.777 0.777 0.462     0.366      
INFO:    45      | 0.826  0.300        0.388    -0.601   0.443            0.508 0.703 0.524     0.396       | 0.772  0.382        0.367    -0.634   0.383            0.789 0.789 0.450     0.353      
INFO:    46      | 0.818  0.321        0.341    -0.570   0.439            0.510 0.708 0.523     0.404       | 0.764  0.445        0.329    -0.580   0.369            0.828 0.828 0.428     0.358      
INFO:    47      | 0.836  0.298        0.387    -0.556   0.466            0.521 0.669 0.557     0.418       | 0.796  0.388        0.383    -0.549   0.413            0.752 0.752 0.487     0.380      
INFO:    48      | 0.834  0.292        0.400    -0.564   0.463            0.516 0.670 0.553     0.422       | 0.786  0.390        0.387    -0.571   0.408            0.764 0.764 0.471     0.380      
INFO:    49      | 0.833  0.292        0.413    -0.575   0.459            0.497 0.670 0.551     0.412       | 0.795  0.378        0.391    -0.582   0.412            0.754 0.754 0.476     0.367      
INFO:    50      | 0.830  0.321        0.365    -0.542   0.463            0.512 0.683 0.544     0.403       | 0.796  0.418        0.345    -0.540   0.412            0.775 0.775 0.475     0.372      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.10.2023.13.27_791/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.10.2023.13.27_791/Model.best.tar (epoch: 34)
INFO:    Best tracked metric achieved: 0.751
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.48169065]
INFO:                       |                               validation predictions                              
INFO:    7n5v_A_ZBT7A_HUMAN.H11MO.0.A.npz | 0.697  0.160        0.884    -0.497   0.719            0.482 0.587     0.528      
INFO:    7n5s_A_MA0750.2.jaspar.npz | 0.778  0.519        -0.094   -0.766   0.236            0.882 0.327     0.140      
INFO:    2gzk_A_SRY_HUMAN.H11MO.0.B.npz | 0.359  0.439        0.115    -0.485   0.304            0.882 0.412     0.385      
INFO:    1j46_A_SRY_HUMAN.H11MO.0.B.npz | 0.708  0.563        0.031    -0.510   0.302            0.954 0.389     0.560      
INFO:    1j47_A_SRY_HUMAN.H11MO.0.B.npz | 0.396  0.554        0.008    -0.553   0.244            0.990 0.366     0.480      
INFO:    6edb_B_MA0084.1.jaspar.npz | 0.570  0.500        0.156    -0.665   0.314            0.948 0.379     0.390      
INFO:    1hry_A_SRY_HUMAN.H11MO.0.B.npz | 0.516  0.549        0.845    -0.354   0.325            0.852 0.482     0.420      
INFO:    6l6y_D_MA0078.1.jaspar.npz | 0.653  0.639        0.551    -0.736   0.202            1.087 0.140     0.219      
INFO:    6l6y_F_MA0078.1.jaspar.npz | 0.617  0.694        0.397    -0.688   -0.086           1.154 0.135     0.249      
INFO:    3f27_D_MA0078.1.jaspar.npz | 0.622  0.708        0.460    -0.704   0.177            1.175 0.136     0.221      
INFO:    1p7h_L_MA0152.1.jaspar.npz | 0.911  0.457        0.869    -0.344   0.491            0.711 0.501     0.386      
INFO:    1owr_Q_NFAC2_HUMAN.H11MO.0.B.npz | 0.944  0.419        0.779    -0.394   0.506            0.671 0.561     0.487      
INFO:    1owr_P_MA0152.1.jaspar.npz | 0.933  0.425        0.881    -0.308   0.481            0.681 0.510     0.451      
INFO:    1a02_N_NFAC2_HUMAN.H11MO.0.B.npz | 0.957  0.315        0.675    -0.574   0.654            0.620 0.569     0.534      
INFO:    1owr_N_MA0152.1.jaspar.npz | 0.877  0.360        0.958    -0.339   0.502            0.598 0.658     0.502      
INFO:    4a04_A_MA0805.1.jaspar.npz | 0.865  0.377        0.445    -1.126   0.420            0.911 0.504     0.279      
INFO:    1nkp_D_MA0147.3.jaspar.npz | 0.907  0.139        0.049    -0.450   0.719            0.353 0.809     0.600      
INFO:    5i50_B_MA0147.3.jaspar.npz | 0.984  0.121        0.569    -0.400   0.701            0.339 0.762     0.588      
INFO:    1nkp_A_MA0147.3.jaspar.npz | 0.902  0.182        -0.160   -0.530   0.549            0.442 0.777     0.671      
INFO:    5i50_A_MYC_HUMAN.H11MO.0.A.npz | 0.984  0.146        0.565    -0.386   0.668            0.395 0.759     0.575      
INFO:    5gnj_F_MA0566.1.jaspar.npz | 0.985  0.100        0.810    -0.259   0.761            0.293 0.818     0.635      
INFO:    5gnj_E_MA0566.1.jaspar.npz | 0.985  0.100        0.810    -0.259   0.761            0.293 0.818     0.635      
INFO:    5gnj_I_MA0566.1.jaspar.npz | 1.000  0.023        0.287    -0.258   0.791            0.191 0.986     0.748      
INFO:    5gnj_A_MA0566.1.jaspar.npz | 1.000  0.014        0.079    -0.220   0.794            0.147 0.994     0.731      
INFO:    5gnj_G_MA0566.1.jaspar.npz | 1.000  0.023        0.287    -0.258   0.791            0.191 0.986     0.748      
INFO:    2c6y_A_MA1103.2.jaspar.npz | 0.878  0.328        0.442    -0.562   0.122            0.688 0.398     0.322      
INFO:    1tsr_B_P53_HUMAN.H11MO.0.A.npz | 0.757  0.349        -0.085   -0.758   0.216            0.879 0.287     0.233      
INFO:    3kmd_D_MA0106.3.jaspar.npz | 0.893  0.207        0.625    -0.412   0.507            0.543 0.647     0.422      
INFO:    4mzr_B_P53_HUMAN.H11MO.0.A.npz | 0.726  0.399        0.754    -0.302   0.319            0.827 0.177     0.115      
INFO:    3kmd_B_P53_HUMAN.H11MO.0.A.npz | 0.892  0.216        0.577    -0.454   0.428            0.597 0.607     0.406      
INFO:    1tup_B_MA0106.3.jaspar.npz | 0.706  0.398        0.100    -0.817   0.277            0.909 0.192     0.157      
INFO:    4s2q_D_SOX9_MOUSE.H11MO.0.A.npz | 0.690  0.451        0.694    -0.466   0.017            0.903 0.109     0.048      
INFO:    3zp5_A_MA0156.3.jaspar.npz | 0.789  0.452        0.598    -0.659   0.401            0.826 0.433     0.277      
