INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.772  0.451        0.200    -0.658   0.332            1.092 0.868 0.438     0.372       | 0.770  0.424        0.245    -0.640   0.341            0.849 0.849 0.433     0.379      
INFO:    2       | 0.903  0.207        0.299    -0.568   0.588            0.705 0.540 0.736     0.538       | 0.876  0.221        0.351    -0.531   0.553            0.559 0.559 0.699     0.535      
INFO:    3       | 0.916  0.181        0.382    -0.529   0.624            0.553 0.471 0.791     0.572       | 0.891  0.196        0.434    -0.519   0.597            0.493 0.493 0.753     0.572      
INFO:    4       | 0.921  0.175        0.374    -0.536   0.632            0.503 0.461 0.811     0.583       | 0.899  0.192        0.415    -0.531   0.603            0.492 0.492 0.765     0.570      
INFO:    5       | 0.922  0.169        0.399    -0.517   0.630            0.478 0.456 0.811     0.581       | 0.892  0.190        0.422    -0.508   0.599            0.490 0.490 0.767     0.575      
INFO:    6       | 0.922  0.163        0.391    -0.525   0.634            0.469 0.458 0.816     0.588       | 0.894  0.183        0.427    -0.516   0.601            0.493 0.493 0.768     0.572      
INFO:    7       | 0.925  0.158        0.425    -0.499   0.638            0.457 0.439 0.820     0.584       | 0.900  0.176        0.450    -0.489   0.612            0.473 0.473 0.776     0.567      
INFO:    8       | 0.925  0.155        0.434    -0.481   0.639            0.451 0.436 0.823     0.573       | 0.895  0.178        0.436    -0.480   0.611            0.477 0.477 0.775     0.580      
INFO:    9       | 0.928  0.153        0.439    -0.492   0.642            0.444 0.430 0.829     0.593       | 0.895  0.176        0.448    -0.486   0.615            0.471 0.471 0.781     0.580      
INFO:    10      | 0.928  0.151        0.435    -0.502   0.636            0.439 0.442 0.819     0.590       | 0.896  0.170        0.420    -0.518   0.613            0.487 0.487 0.776     0.579      
INFO:    11      | 0.931  0.154        0.456    -0.473   0.641            0.440 0.429 0.825     0.577       | 0.890  0.176        0.458    -0.471   0.615            0.468 0.468 0.782     0.581      
INFO:    12      | 0.928  0.149        0.456    -0.476   0.639            0.436 0.428 0.824     0.585       | 0.893  0.174        0.464    -0.484   0.612            0.477 0.477 0.773     0.566      
INFO:    13      | 0.930  0.146        0.450    -0.485   0.641            0.428 0.429 0.826     0.584       | 0.885  0.172        0.415    -0.491   0.614            0.477 0.477 0.776     0.583      
INFO:    14      | 0.925  0.151        0.449    -0.493   0.636            0.423 0.438 0.815     0.588       | 0.885  0.181        0.396    -0.508   0.607            0.497 0.497 0.755     0.566      
INFO:    15      | 0.932  0.137        0.461    -0.492   0.637            0.421 0.433 0.824     0.585       | 0.885  0.162        0.434    -0.499   0.609            0.485 0.485 0.772     0.587      
INFO:    16      | 0.932  0.149        0.482    -0.481   0.642            0.414 0.420 0.828     0.585       | 0.888  0.173        0.446    -0.495   0.610            0.471 0.471 0.777     0.579      
INFO:    17      | 0.928  0.148        0.434    -0.511   0.631            0.409 0.455 0.811     0.585       | 0.889  0.174        0.381    -0.533   0.598            0.511 0.511 0.749     0.560      
INFO:    18      | 0.929  0.143        0.462    -0.490   0.641            0.404 0.426 0.826     0.584       | 0.895  0.162        0.429    -0.507   0.611            0.471 0.471 0.776     0.571      
INFO:    19      | 0.934  0.140        0.473    -0.467   0.641            0.408 0.417 0.829     0.594       | 0.896  0.163        0.464    -0.477   0.612            0.463 0.463 0.779     0.572      
INFO:    20      | 0.933  0.140        0.470    -0.468   0.641            0.402 0.417 0.830     0.599       | 0.900  0.166        0.438    -0.495   0.610            0.471 0.471 0.775     0.575      
INFO:    21      | 0.935  0.134        0.488    -0.484   0.643            0.404 0.417 0.828     0.596       | 0.895  0.161        0.423    -0.513   0.610            0.475 0.475 0.774     0.579      
INFO:    22      | 0.937  0.133        0.498    -0.479   0.641            0.396 0.417 0.829     0.593       | 0.896  0.159        0.442    -0.512   0.608            0.477 0.477 0.773     0.568      
INFO:    23      | 0.938  0.132        0.527    -0.481   0.639            0.393 0.419 0.822     0.596       | 0.891  0.162        0.471    -0.526   0.602            0.488 0.488 0.756     0.575      
INFO:    24      | 0.936  0.134        0.537    -0.452   0.640            0.392 0.407 0.827     0.601       | 0.893  0.158        0.487    -0.486   0.612            0.464 0.464 0.776     0.578      
INFO:    25      | 0.935  0.140        0.483    -0.478   0.641            0.388 0.422 0.826     0.597       | 0.893  0.164        0.387    -0.525   0.611            0.486 0.486 0.776     0.590      
INFO:    26      | 0.929  0.142        0.501    -0.505   0.629            0.388 0.450 0.797     0.571       | 0.879  0.181        0.463    -0.548   0.588            0.530 0.530 0.731     0.534      
INFO:    27      | 0.937  0.130        0.521    -0.456   0.642            0.392 0.406 0.828     0.594       | 0.896  0.158        0.463    -0.500   0.606            0.469 0.469 0.769     0.566      
INFO:    28      | 0.937  0.130        0.520    -0.486   0.637            0.381 0.431 0.818     0.603       | 0.887  0.162        0.457    -0.535   0.595            0.501 0.501 0.753     0.563      
INFO:    29      | 0.938  0.132        0.514    -0.468   0.644            0.379 0.409 0.828     0.601       | 0.900  0.159        0.473    -0.496   0.606            0.467 0.467 0.768     0.573      
INFO:    30      | 0.928  0.144        0.481    -0.496   0.627            0.375 0.445 0.804     0.592       | 0.891  0.167        0.415    -0.548   0.593            0.506 0.506 0.751     0.568      
INFO:    31      | 0.935  0.133        0.514    -0.462   0.642            0.377 0.408 0.826     0.599       | 0.890  0.159        0.490    -0.484   0.607            0.460 0.460 0.772     0.574      
INFO:    32      | 0.935  0.134        0.526    -0.478   0.632            0.371 0.429 0.809     0.595       | 0.889  0.165        0.465    -0.531   0.590            0.501 0.501 0.742     0.570      
INFO:    33      | 0.936  0.135        0.486    -0.486   0.636            0.372 0.427 0.820     0.593       | 0.892  0.166        0.453    -0.520   0.590            0.495 0.495 0.742     0.561      
INFO:    34      | 0.938  0.129        0.541    -0.474   0.639            0.369 0.419 0.817     0.595       | 0.885  0.162        0.471    -0.523   0.602            0.496 0.496 0.751     0.568      
INFO:    35      | 0.939  0.128        0.497    -0.484   0.642            0.363 0.420 0.823     0.603       | 0.895  0.158        0.453    -0.522   0.600            0.484 0.484 0.754     0.559      
INFO:    36      | 0.937  0.134        0.509    -0.466   0.640            0.362 0.417 0.817     0.595       | 0.889  0.170        0.454    -0.504   0.595            0.491 0.491 0.747     0.562      
INFO:    37      | 0.937  0.130        0.537    -0.447   0.639            0.362 0.404 0.824     0.601       | 0.888  0.167        0.463    -0.497   0.598            0.480 0.480 0.755     0.559      
INFO:    38      | 0.938  0.128        0.537    -0.455   0.634            0.367 0.417 0.818     0.608       | 0.891  0.165        0.448    -0.506   0.591            0.491 0.491 0.749     0.580      
INFO:    39      | 0.939  0.131        0.518    -0.453   0.643            0.359 0.402 0.830     0.610       | 0.895  0.168        0.454    -0.510   0.604            0.478 0.478 0.764     0.570      
INFO:    40      | 0.939  0.129        0.528    -0.511   0.632            0.354 0.439 0.807     0.600       | 0.885  0.170        0.467    -0.558   0.579            0.518 0.518 0.729     0.557      
INFO:    41      | 0.934  0.140        0.515    -0.493   0.627            0.353 0.441 0.803     0.594       | 0.890  0.174        0.459    -0.555   0.585            0.519 0.519 0.726     0.550      
INFO:    42      | 0.941  0.127        0.516    -0.481   0.642            0.356 0.416 0.824     0.603       | 0.894  0.162        0.458    -0.529   0.595            0.488 0.488 0.757     0.567      
INFO:    43      | 0.940  0.125        0.548    -0.472   0.635            0.351 0.415 0.816     0.607       | 0.892  0.167        0.466    -0.522   0.587            0.497 0.497 0.743     0.568      
INFO:    44      | 0.928  0.147        0.532    -0.509   0.617            0.350 0.455 0.792     0.590       | 0.882  0.178        0.469    -0.557   0.579            0.525 0.525 0.726     0.546      
INFO:    45      | 0.939  0.132        0.521    -0.476   0.636            0.349 0.421 0.811     0.598       | 0.892  0.165        0.482    -0.518   0.587            0.489 0.489 0.745     0.562      
INFO:    46      | 0.941  0.122        0.536    -0.480   0.641            0.347 0.412 0.823     0.606       | 0.890  0.166        0.446    -0.543   0.589            0.502 0.502 0.748     0.559      
INFO:    47      | 0.939  0.126        0.553    -0.476   0.638            0.344 0.420 0.811     0.596       | 0.887  0.164        0.473    -0.529   0.584            0.499 0.499 0.738     0.559      
INFO:    48      | 0.941  0.121        0.554    -0.462   0.642            0.342 0.407 0.821     0.608       | 0.888  0.161        0.481    -0.515   0.591            0.487 0.487 0.753     0.568      
INFO:    49      | 0.941  0.128        0.536    -0.492   0.640            0.342 0.423 0.815     0.595       | 0.889  0.167        0.472    -0.533   0.586            0.500 0.500 0.736     0.554      
INFO:    50      | 0.938  0.137        0.486    -0.486   0.634            0.349 0.431 0.806     0.595       | 0.896  0.172        0.447    -0.523   0.585            0.498 0.498 0.736     0.547      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.21.45_945/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.21.45_945/Model.best.tar (epoch: 31)
INFO:    Best tracked metric achieved: 0.460
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.28132245]
INFO:                       |                               validation predictions                              
INFO:    3wtt_A_RUNX1_MOUSE.H11MO.0.A.npz | 0.991  0.183        0.352    -0.427   0.614            0.419 0.819     0.456      
INFO:    3exj_A_P53_MOUSE.H11MO.0.A.npz | 0.903  0.135        0.847    -0.334   0.462            0.451 0.764     0.673      
INFO:    3exj_B_P53_MOUSE.H11MO.0.A.npz | 0.903  0.135        0.847    -0.334   0.462            0.451 0.764     0.673      
INFO:    2geq_B_P53_MOUSE.H11MO.0.A.npz | 0.890  0.138        0.815    -0.499   0.400            0.545 0.663     0.545      
INFO:    2geq_A_P53_MOUSE.H11MO.0.A.npz | 0.890  0.138        0.815    -0.499   0.400            0.545 0.663     0.545      
INFO:    3exl_A_P53_MOUSE.H11MO.0.A.npz | 0.907  0.151        0.736    -0.652   0.563            0.583 0.666     0.620      
INFO:    1ic8_B_MA0046.2.jaspar.npz | 0.910  0.166        0.503    -0.398   0.670            0.418 0.706     0.485      
INFO:    1ic8_A_MA0046.2.jaspar.npz | 0.910  0.166        0.503    -0.398   0.670            0.418 0.706     0.485      
INFO:    4h10_A_BMAL1_HUMAN.H11MO.0.A.npz | 1.000  0.055        0.603    -0.451   0.760            0.268 0.958     0.586      
INFO:    1hlo_B_MAX_HUMAN.H11MO.0.A.npz | 0.977  0.092        0.818    -0.385   0.676            0.323 0.870     0.649      
INFO:    1nkp_E_MAX_HUMAN.H11MO.0.A.npz | 0.994  0.030        0.828    -0.348   0.744            0.222 0.948     0.667      
INFO:    1hlo_A_MA0059.1.jaspar.npz | 0.988  0.044        0.850    -0.268   0.766            0.221 0.948     0.745      
INFO:    1nkp_B_MA0058.3.jaspar.npz | 1.000  0.017        0.893    -0.194   0.844            0.126 0.925     0.642      
INFO:    1nlw_B_MA0058.3.jaspar.npz | 1.000  0.011        0.939    -0.154   0.844            0.100 0.960     0.656      
INFO:    5cqq_B_MA0255.1.jaspar.npz | 0.991  0.035        0.907    -0.249   0.658            0.257 0.878     0.636      
INFO:    5cqq_A_MA0255.1.jaspar.npz | 1.000  0.025        0.952    -0.200   0.657            0.227 0.875     0.636      
INFO:    2l1g_A_THAP1_HUMAN.H11MO.0.C.npz | 0.980  0.228        0.533    -0.525   0.498            0.590 0.557     0.143      
INFO:    2ko0_A_THAP1_HUMAN.H11MO.0.C.npz | 0.959  0.181        0.691    -0.361   0.501            0.527 0.569     0.114      
INFO:    1a0a_B_MA0357.1.jaspar.npz | 0.928  0.087        0.264    -0.330   0.780            0.259 0.909     0.543      
INFO:    1a0a_A_MA0357.1.jaspar.npz | 0.928  0.087        0.264    -0.330   0.780            0.259 0.909     0.543      
INFO:    4gfb_A_MA0359.2.jaspar.npz | 0.920  0.241        -0.018   -0.748   0.598            0.588 0.755     0.667      
INFO:    3ukg_A_MA0359.2.jaspar.npz | 0.919  0.240        0.005    -0.706   0.590            0.579 0.749     0.674      
INFO:    1ign_A_MA0359.2.jaspar.npz | 0.971  0.171        0.105    -0.602   0.644            0.482 0.815     0.726      
INFO:    1ign_B_MA0359.2.jaspar.npz | 0.967  0.182        0.095    -0.599   0.641            0.489 0.810     0.726      
INFO:    2glo_A_MA0213.1.jaspar.npz | 1.000  0.370        -0.107   -0.746   0.759            0.725 0.699     0.626      
INFO:    5d39_D_STAT6_HUMAN.H11MO.0.B.npz | 0.811  0.250        0.362    -0.443   0.440            0.600 0.620     0.641      
INFO:    5d39_A_STAT6_HUMAN.H11MO.0.B.npz | 0.828  0.232        0.418    -0.418   0.444            0.592 0.615     0.641      
INFO:    5d39_C_STAT6_HUMAN.H11MO.0.B.npz | 0.828  0.232        0.418    -0.418   0.444            0.592 0.615     0.641      
INFO:    5d39_B_STAT6_HUMAN.H11MO.0.B.npz | 0.811  0.250        0.362    -0.443   0.440            0.600 0.620     0.641      
INFO:    4y5w_A_STAT6_HUMAN.H11MO.0.B.npz | 0.823  0.247        0.031    -0.617   0.426            0.680 0.599     0.403      
INFO:    7jsa_J_MA0760.1.jaspar.npz | 0.997  0.041        0.811    -0.322   0.690            0.262 0.950     0.717      
INFO:    7jsl_E_MA0760.1.jaspar.npz | 0.993  0.075        0.757    -0.447   0.601            0.357 0.864     0.651      
INFO:    7jsl_H_MA0760.1.jaspar.npz | 0.993  0.049        0.790    -0.337   0.672            0.280 0.908     0.671      
INFO:    7jsl_L_MA0760.1.jaspar.npz | 0.981  0.080        0.758    -0.458   0.566            0.368 0.805     0.581      
