INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.561  0.553        0.249    -0.954   0.072            1.206 1.135 0.090     0.090       | 0.555  0.541        0.187    -0.918   0.094            1.122 1.122 0.101     0.090      
INFO:    2       | 0.572  0.610        0.348    -0.764   0.156            1.122 1.100 0.141     0.129       | 0.546  0.638        0.316    -0.745   0.076            1.129 1.129 0.103     0.089      
INFO:    3       | 0.597  0.533        0.179    -0.914   0.170            1.096 1.071 0.191     0.163       | 0.558  0.580        0.147    -0.880   0.105            1.114 1.114 0.134     0.132      
INFO:    4       | 0.643  0.461        0.252    -0.907   0.199            1.043 1.011 0.235     0.216       | 0.632  0.462        0.231    -0.890   0.175            1.014 1.014 0.216     0.187      
INFO:    5       | 0.671  0.430        0.290    -0.913   0.243            0.998 0.966 0.278     0.249       | 0.649  0.457        0.291    -0.897   0.183            0.996 0.996 0.223     0.190      
INFO:    6       | 0.674  0.446        0.281    -0.861   0.254            0.986 0.962 0.283     0.244       | 0.658  0.472        0.289    -0.836   0.203            0.982 0.982 0.247     0.207      
INFO:    7       | 0.675  0.461        0.271    -0.817   0.237            0.966 0.968 0.273     0.244       | 0.670  0.477        0.273    -0.813   0.190            0.992 0.992 0.222     0.187      
INFO:    8       | 0.691  0.428        0.266    -0.809   0.283            0.967 0.931 0.320     0.270       | 0.667  0.466        0.262    -0.800   0.213            0.975 0.975 0.252     0.203      
INFO:    9       | 0.683  0.436        0.233    -0.875   0.263            0.953 0.969 0.285     0.249       | 0.660  0.461        0.216    -0.866   0.203            1.005 1.005 0.227     0.185      
INFO:    10      | 0.685  0.428        0.261    -0.854   0.262            0.949 0.945 0.295     0.256       | 0.666  0.455        0.233    -0.847   0.196            0.982 0.982 0.225     0.171      
INFO:    11      | 0.710  0.413        0.309    -0.798   0.294            0.938 0.906 0.332     0.280       | 0.674  0.464        0.282    -0.797   0.207            0.969 0.969 0.243     0.187      
INFO:    12      | 0.717  0.420        0.307    -0.750   0.303            0.918 0.897 0.335     0.287       | 0.676  0.471        0.253    -0.770   0.220            0.971 0.971 0.244     0.195      
INFO:    13      | 0.724  0.415        0.321    -0.742   0.304            0.900 0.883 0.352     0.291       | 0.678  0.473        0.271    -0.758   0.225            0.963 0.963 0.260     0.208      
INFO:    14      | 0.720  0.444        0.311    -0.690   0.305            0.872 0.890 0.342     0.281       | 0.682  0.493        0.274    -0.719   0.232            0.962 0.962 0.254     0.184      
INFO:    15      | 0.716  0.432        0.327    -0.732   0.293            0.871 0.892 0.345     0.284       | 0.677  0.478        0.299    -0.749   0.211            0.961 0.961 0.265     0.214      
INFO:    16      | 0.742  0.393        0.306    -0.740   0.333            0.869 0.854 0.378     0.306       | 0.689  0.459        0.268    -0.756   0.238            0.941 0.941 0.274     0.212      
INFO:    17      | 0.736  0.398        0.315    -0.772   0.324            0.855 0.873 0.354     0.288       | 0.692  0.431        0.257    -0.806   0.241            0.932 0.932 0.274     0.224      
INFO:    18      | 0.727  0.383        0.299    -0.804   0.333            0.844 0.868 0.367     0.308       | 0.680  0.442        0.246    -0.822   0.239            0.947 0.947 0.271     0.215      
INFO:    19      | 0.726  0.408        0.337    -0.727   0.320            0.842 0.861 0.364     0.299       | 0.690  0.447        0.307    -0.749   0.235            0.922 0.922 0.270     0.221      
INFO:    20      | 0.748  0.416        0.366    -0.644   0.337            0.821 0.836 0.392     0.315       | 0.705  0.484        0.331    -0.675   0.259            0.923 0.923 0.317     0.262      
INFO:    21      | 0.741  0.414        0.322    -0.683   0.316            0.810 0.847 0.374     0.305       | 0.701  0.470        0.301    -0.698   0.254            0.917 0.917 0.312     0.247      
INFO:    22      | 0.761  0.398        0.336    -0.662   0.355            0.801 0.816 0.409     0.329       | 0.717  0.468        0.278    -0.702   0.271            0.912 0.912 0.341     0.282      
INFO:    23      | 0.744  0.404        0.334    -0.673   0.339            0.792 0.838 0.383     0.310       | 0.697  0.458        0.284    -0.724   0.266            0.926 0.926 0.300     0.244      
INFO:    24      | 0.753  0.389        0.327    -0.668   0.371            0.780 0.816 0.407     0.309       | 0.703  0.445        0.280    -0.716   0.294            0.902 0.902 0.325     0.250      
INFO:    25      | 0.754  0.389        0.345    -0.685   0.367            0.767 0.823 0.400     0.318       | 0.706  0.440        0.288    -0.714   0.317            0.903 0.903 0.334     0.260      
INFO:    26      | 0.758  0.408        0.306    -0.641   0.365            0.793 0.821 0.404     0.329       | 0.725  0.473        0.272    -0.689   0.285            0.913 0.913 0.328     0.288      
INFO:    27      | 0.763  0.401        0.346    -0.628   0.369            0.825 0.804 0.416     0.324       | 0.727  0.445        0.265    -0.661   0.330            0.868 0.868 0.375     0.288      
INFO:    28      | 0.766  0.386        0.343    -0.651   0.377            0.796 0.803 0.420     0.329       | 0.733  0.425        0.257    -0.695   0.318            0.868 0.868 0.371     0.310      
INFO:    29      | 0.779  0.351        0.346    -0.684   0.399            0.774 0.771 0.449     0.355       | 0.744  0.391        0.300    -0.732   0.352            0.841 0.841 0.396     0.326      
INFO:    30      | 0.776  0.352        0.361    -0.665   0.402            0.748 0.770 0.445     0.345       | 0.742  0.399        0.322    -0.691   0.342            0.842 0.842 0.384     0.306      
INFO:    31      | 0.778  0.346        0.355    -0.666   0.410            0.720 0.769 0.451     0.359       | 0.745  0.393        0.316    -0.689   0.335            0.838 0.838 0.394     0.336      
INFO:    32      | 0.780  0.355        0.374    -0.653   0.400            0.725 0.763 0.443     0.343       | 0.755  0.406        0.322    -0.701   0.342            0.838 0.838 0.394     0.328      
INFO:    33      | 0.781  0.360        0.371    -0.638   0.406            0.721 0.762 0.452     0.361       | 0.757  0.411        0.341    -0.667   0.336            0.832 0.832 0.394     0.329      
INFO:    34      | 0.790  0.351        0.347    -0.632   0.421            0.711 0.748 0.465     0.369       | 0.775  0.392        0.330    -0.667   0.353            0.807 0.807 0.422     0.348      
INFO:    35      | 0.791  0.335        0.354    -0.663   0.410            0.700 0.747 0.464     0.373       | 0.773  0.375        0.354    -0.674   0.347            0.800 0.800 0.413     0.334      
INFO:    36      | 0.778  0.333        0.356    -0.717   0.400            0.701 0.769 0.446     0.349       | 0.765  0.366        0.365    -0.724   0.345            0.813 0.813 0.403     0.309      
INFO:    37      | 0.790  0.382        0.379    -0.618   0.400            0.687 0.761 0.448     0.331       | 0.744  0.451        0.360    -0.652   0.321            0.850 0.850 0.382     0.274      
INFO:    38      | 0.794  0.340        0.364    -0.662   0.420            0.664 0.744 0.466     0.357       | 0.763  0.395        0.352    -0.685   0.350            0.819 0.819 0.415     0.314      
INFO:    39      | 0.801  0.371        0.372    -0.594   0.420            0.659 0.743 0.479     0.347       | 0.778  0.420        0.354    -0.629   0.376            0.809 0.809 0.438     0.299      
INFO:    40      | 0.790  0.365        0.365    -0.609   0.416            0.668 0.749 0.462     0.358       | 0.758  0.432        0.334    -0.645   0.329            0.837 0.837 0.392     0.302      
INFO:    41      | 0.807  0.322        0.380    -0.647   0.433            0.663 0.727 0.484     0.384       | 0.776  0.370        0.354    -0.661   0.355            0.791 0.791 0.428     0.340      
INFO:    42      | 0.802  0.342        0.392    -0.631   0.424            0.647 0.730 0.476     0.374       | 0.761  0.412        0.343    -0.658   0.346            0.818 0.818 0.414     0.331      
INFO:    43      | 0.812  0.332        0.396    -0.612   0.436            0.644 0.709 0.493     0.378       | 0.769  0.394        0.354    -0.651   0.365            0.800 0.800 0.420     0.330      
INFO:    44      | 0.793  0.348        0.352    -0.644   0.417            0.637 0.747 0.477     0.371       | 0.756  0.417        0.318    -0.664   0.336            0.834 0.834 0.421     0.358      
INFO:    45      | 0.807  0.341        0.378    -0.610   0.429            0.626 0.725 0.488     0.381       | 0.765  0.406        0.366    -0.626   0.359            0.802 0.802 0.431     0.335      
INFO:    46      | 0.795  0.360        0.381    -0.604   0.408            0.616 0.745 0.471     0.366       | 0.747  0.428        0.350    -0.641   0.327            0.842 0.842 0.389     0.301      
INFO:    47      | 0.801  0.350        0.360    -0.598   0.425            0.613 0.728 0.491     0.371       | 0.760  0.424        0.332    -0.638   0.312            0.825 0.825 0.413     0.317      
INFO:    48      | 0.808  0.330        0.400    -0.611   0.424            0.600 0.712 0.495     0.371       | 0.752  0.407        0.330    -0.659   0.325            0.824 0.824 0.409     0.296      
INFO:    49      | 0.808  0.336        0.376    -0.598   0.422            0.617 0.714 0.490     0.373       | 0.758  0.429        0.345    -0.644   0.305            0.833 0.833 0.404     0.322      
INFO:    50      | 0.804  0.334        0.374    -0.642   0.419            0.615 0.732 0.485     0.366       | 0.753  0.418        0.295    -0.709   0.307            0.850 0.850 0.395     0.299      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.22.31_436/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.22.31_436/Model.best.tar (epoch: 41)
INFO:    Best tracked metric achieved: 0.791
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.27758607]
INFO:                       |                               validation predictions                              
INFO:    4iqr_A_HNF4A_HUMAN.H11MO.0.A.npz | 0.762  0.269        0.161    -0.608   0.432            0.653 0.562     0.473      
INFO:    2o61_A_MA0107.1.jaspar.npz | 0.993  0.131        0.589    -0.563   0.832            0.430 0.882     0.739      
INFO:    1le5_A_TF65_MOUSE.H11MO.0.A.npz | 0.800  0.277        0.551    -0.576   0.416            0.701 0.376     0.330      
INFO:    1lei_A_TF65_MOUSE.H11MO.0.A.npz | 0.941  0.183        0.520    -0.530   0.541            0.572 0.630     0.482      
INFO:    5u01_D_TF65_MOUSE.H11MO.0.A.npz | 0.977  0.173        0.322    -0.624   0.546            0.534 0.714     0.520      
INFO:    2ram_A_TF65_MOUSE.H11MO.0.A.npz | 0.717  0.540        -0.084   -0.836   -0.101           1.047 0.177     0.170      
INFO:    1an4_A_MA0093.3.jaspar.npz | 0.687  0.408        0.273    -0.659   0.428            0.863 0.285     0.217      
INFO:    1an4_B_MA0093.3.jaspar.npz | 0.687  0.408        0.273    -0.659   0.428            0.863 0.285     0.217      
INFO:    1p47_A_EGR1_MOUSE.H11MO.0.A.npz | 0.872  0.222        0.605    -0.417   0.670            0.519 0.589     0.280      
INFO:    1zaa_C_MA0162.1.jaspar.npz | 0.676  0.445        0.465    -0.477   0.503            0.799 0.430     0.278      
INFO:    1jk1_A_MA0162.1.jaspar.npz | 0.571  0.390        0.555    -0.533   0.401            0.755 0.424     0.334      
INFO:    1aay_A_EGR1_MOUSE.H11MO.0.A.npz | 0.877  0.320        0.299    -0.557   0.717            0.653 0.559     0.253      
INFO:    4r2a_A_EGR1_HUMAN.H11MO.0.A.npz | 0.656  0.287        0.299    -0.603   0.350            0.673 0.374     0.133      
INFO:    1yrn_B_MA0328.2.jaspar.npz | 0.669  0.619        0.261    -0.703   0.270            1.090 0.247     0.113      
INFO:    1mnm_C_MA0328.2.jaspar.npz | 0.657  0.601        -0.024   -0.807   0.163            1.114 0.158     0.073      
INFO:    1akh_B_MA0328.2.jaspar.npz | 0.685  0.573        0.375    -0.642   0.233            1.012 0.273     0.132      
INFO:    1apl_D_MA0328.2.jaspar.npz | 0.610  0.562        0.060    -0.837   0.114            1.099 0.179     0.172      
INFO:    1k61_B_MA0328.2.jaspar.npz | 0.760  0.437        0.252    -0.700   0.296            0.880 0.412     0.246      
INFO:    1hbx_A_MA0083.3.jaspar.npz | 0.605  0.715        0.586    -0.747   0.021            1.166 0.237     0.284      
INFO:    1hbx_E_MA0083.3.jaspar.npz | 0.563  0.741        0.386    -0.784   -0.026           1.193 0.154     0.162      
INFO:    1k6o_B_SRF_HUMAN.H11MO.0.A.npz | 0.536  0.642        0.328    -0.525   0.071            1.101 0.219     0.252      
INFO:    1hbx_B_SRF_HUMAN.H11MO.0.A.npz | 0.572  0.628        0.148    -0.597   0.076            1.088 0.262     0.258      
INFO:    1hbx_D_SRF_HUMAN.H11MO.0.A.npz | 0.517  0.646        0.175    -0.589   0.014            1.118 0.116     0.119      
INFO:    6f59_B_MA0009.2.jaspar.npz | 0.790  0.332        0.680    -0.651   0.440            0.777 0.228     0.245      
INFO:    6f59_A_BRAC_HUMAN.H11MO.0.A.npz | 0.762  0.212        0.447    -0.464   0.341            0.647 0.333     0.236      
INFO:    6wmi_A_MA0752.1.jaspar.npz | 0.649  0.735        0.565    -0.821   0.142            1.136 0.100     0.163      
INFO:    6wmi_D_MA0752.1.jaspar.npz | 0.655  0.723        0.562    -0.808   0.112            1.112 0.118     0.177      
INFO:    1dsz_B_MA0065.1.jaspar.npz | 0.952  0.222        0.224    -0.820   0.616            0.593 0.698     0.485      
INFO:    6xwh_C_MA0115.1.jaspar.npz | 0.706  0.648        0.239    -1.058   0.384            1.074 0.321     0.274      
INFO:    4cn2_D_MA0074.1.jaspar.npz | 0.812  0.341        0.372    -0.765   0.572            0.752 0.493     0.464      
INFO:    4cn5_A_MA0074.1.jaspar.npz | 0.597  0.703        -0.029   -0.843   0.043            1.180 0.138     0.060      
INFO:    4cn7_B_MA0065.1.jaspar.npz | 0.940  0.213        -0.163   -0.737   0.784            0.518 0.810     0.647      
INFO:    2xsd_C_PO3F1_MOUSE.H11MO.0.C.npz | 0.920  0.238        0.708    -0.347   0.389            0.553 0.603     0.462      
