INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.907  0.183        0.314    -0.511   0.611            0.793 0.490 0.773     0.528       | 0.904  0.185        0.304    -0.537   0.604            0.507 0.507 0.777     0.555      
INFO:    2       | 0.913  0.178        0.340    -0.491   0.624            0.508 0.459 0.799     0.563       | 0.901  0.189        0.298    -0.541   0.615            0.487 0.487 0.802     0.585      
INFO:    3       | 0.912  0.163        0.369    -0.473   0.628            0.479 0.452 0.804     0.571       | 0.899  0.180        0.304    -0.542   0.615            0.493 0.493 0.794     0.574      
INFO:    4       | 0.922  0.163        0.404    -0.455   0.634            0.465 0.435 0.815     0.587       | 0.907  0.176        0.326    -0.532   0.624            0.471 0.471 0.820     0.606      
INFO:    5       | 0.924  0.154        0.454    -0.443   0.635            0.454 0.432 0.811     0.594       | 0.904  0.165        0.402    -0.503   0.624            0.463 0.463 0.816     0.612      
INFO:    6       | 0.928  0.144        0.501    -0.440   0.636            0.448 0.417 0.817     0.601       | 0.907  0.158        0.417    -0.503   0.626            0.457 0.457 0.814     0.603      
INFO:    7       | 0.925  0.151        0.448    -0.456   0.638            0.441 0.424 0.819     0.610       | 0.909  0.164        0.389    -0.520   0.630            0.459 0.459 0.818     0.610      
INFO:    8       | 0.931  0.150        0.487    -0.447   0.637            0.433 0.414 0.820     0.615       | 0.906  0.172        0.411    -0.517   0.624            0.464 0.464 0.808     0.604      
INFO:    9       | 0.931  0.139        0.516    -0.445   0.635            0.425 0.416 0.819     0.614       | 0.902  0.172        0.431    -0.516   0.616            0.479 0.479 0.801     0.601      
INFO:    10      | 0.933  0.146        0.515    -0.448   0.637            0.418 0.409 0.821     0.598       | 0.912  0.165        0.416    -0.526   0.623            0.457 0.457 0.816     0.604      
INFO:    11      | 0.935  0.138        0.508    -0.449   0.639            0.411 0.409 0.824     0.621       | 0.906  0.161        0.406    -0.526   0.624            0.463 0.463 0.817     0.612      
INFO:    12      | 0.935  0.136        0.517    -0.458   0.640            0.413 0.410 0.823     0.620       | 0.906  0.162        0.418    -0.527   0.624            0.469 0.469 0.807     0.597      
INFO:    13      | 0.936  0.132        0.545    -0.447   0.640            0.403 0.405 0.820     0.621       | 0.909  0.159        0.446    -0.519   0.622            0.463 0.463 0.812     0.607      
INFO:    14      | 0.937  0.134        0.481    -0.467   0.635            0.398 0.423 0.818     0.622       | 0.906  0.164        0.372    -0.528   0.619            0.477 0.477 0.803     0.604      
INFO:    15      | 0.940  0.130        0.535    -0.449   0.639            0.400 0.406 0.822     0.618       | 0.906  0.158        0.417    -0.516   0.623            0.464 0.464 0.811     0.614      
INFO:    16      | 0.939  0.132        0.536    -0.441   0.640            0.390 0.404 0.825     0.625       | 0.909  0.158        0.407    -0.516   0.625            0.461 0.461 0.815     0.613      
INFO:    17      | 0.940  0.128        0.551    -0.444   0.637            0.386 0.406 0.822     0.621       | 0.914  0.159        0.407    -0.532   0.619            0.471 0.471 0.811     0.612      
INFO:    18      | 0.941  0.124        0.516    -0.486   0.640            0.385 0.420 0.827     0.623       | 0.908  0.151        0.391    -0.543   0.622            0.476 0.476 0.812     0.616      
INFO:    19      | 0.939  0.128        0.514    -0.461   0.642            0.380 0.412 0.823     0.627       | 0.906  0.160        0.392    -0.526   0.619            0.479 0.479 0.803     0.616      
INFO:    20      | 0.939  0.124        0.555    -0.451   0.638            0.377 0.407 0.820     0.623       | 0.908  0.156        0.409    -0.536   0.622            0.475 0.475 0.808     0.607      
INFO:    21      | 0.939  0.127        0.519    -0.475   0.640            0.380 0.417 0.826     0.623       | 0.908  0.159        0.397    -0.543   0.618            0.482 0.482 0.806     0.612      
INFO:    22      | 0.939  0.127        0.529    -0.460   0.635            0.376 0.416 0.813     0.618       | 0.909  0.163        0.396    -0.533   0.612            0.484 0.484 0.790     0.599      
INFO:    23      | 0.942  0.125        0.561    -0.441   0.642            0.369 0.396 0.825     0.625       | 0.913  0.159        0.423    -0.519   0.618            0.467 0.467 0.805     0.602      
INFO:    24      | 0.941  0.125        0.542    -0.468   0.639            0.369 0.412 0.818     0.619       | 0.907  0.156        0.419    -0.534   0.615            0.478 0.478 0.793     0.596      
INFO:    25      | 0.944  0.120        0.557    -0.462   0.642            0.364 0.401 0.826     0.621       | 0.908  0.157        0.407    -0.532   0.609            0.474 0.474 0.802     0.602      
INFO:    26      | 0.942  0.122        0.548    -0.478   0.639            0.365 0.413 0.817     0.622       | 0.908  0.157        0.409    -0.553   0.613            0.489 0.489 0.792     0.605      
INFO:    27      | 0.945  0.120        0.561    -0.448   0.644            0.364 0.396 0.828     0.630       | 0.908  0.158        0.422    -0.528   0.618            0.469 0.469 0.804     0.609      
INFO:    28      | 0.930  0.148        0.560    -0.451   0.619            0.361 0.428 0.802     0.604       | 0.908  0.169        0.436    -0.536   0.607            0.486 0.486 0.798     0.596      
INFO:    29      | 0.945  0.121        0.568    -0.465   0.637            0.355 0.407 0.816     0.615       | 0.907  0.160        0.435    -0.534   0.607            0.481 0.481 0.792     0.598      
INFO:    30      | 0.942  0.126        0.514    -0.474   0.639            0.349 0.420 0.823     0.624       | 0.904  0.158        0.388    -0.529   0.613            0.484 0.484 0.797     0.601      
INFO:    31      | 0.943  0.124        0.538    -0.458   0.640            0.347 0.405 0.822     0.630       | 0.909  0.163        0.400    -0.525   0.615            0.476 0.476 0.798     0.602      
INFO:    32      | 0.945  0.122        0.574    -0.437   0.642            0.345 0.390 0.831     0.627       | 0.908  0.164        0.409    -0.526   0.613            0.472 0.472 0.803     0.598      
INFO:    33      | 0.942  0.124        0.562    -0.459   0.641            0.344 0.406 0.826     0.616       | 0.908  0.165        0.395    -0.551   0.610            0.490 0.490 0.796     0.586      
INFO:    34      | 0.941  0.125        0.586    -0.435   0.644            0.351 0.390 0.827     0.615       | 0.904  0.176        0.418    -0.531   0.609            0.485 0.485 0.786     0.579      
INFO:    35      | 0.935  0.140        0.546    -0.456   0.629            0.341 0.419 0.810     0.613       | 0.897  0.179        0.377    -0.546   0.600            0.500 0.500 0.782     0.576      
INFO:    36      | 0.940  0.126        0.588    -0.427   0.641            0.340 0.388 0.829     0.616       | 0.905  0.174        0.426    -0.526   0.609            0.482 0.482 0.793     0.584      
INFO:    37      | 0.938  0.137        0.525    -0.462   0.632            0.336 0.425 0.808     0.612       | 0.905  0.177        0.387    -0.537   0.593            0.504 0.504 0.767     0.582      
INFO:    38      | 0.943  0.124        0.539    -0.496   0.638            0.344 0.424 0.821     0.621       | 0.908  0.163        0.397    -0.563   0.609            0.501 0.501 0.780     0.587      
INFO:    39      | 0.943  0.122        0.544    -0.462   0.641            0.335 0.409 0.826     0.619       | 0.904  0.172        0.401    -0.550   0.609            0.500 0.500 0.786     0.575      
INFO:    40      | 0.944  0.118        0.601    -0.428   0.645            0.329 0.386 0.827     0.612       | 0.910  0.162        0.434    -0.537   0.614            0.474 0.474 0.803     0.579      
INFO:    41      | 0.942  0.122        0.585    -0.447   0.640            0.328 0.396 0.820     0.610       | 0.908  0.167        0.427    -0.545   0.603            0.485 0.485 0.789     0.568      
INFO:    42      | 0.945  0.121        0.573    -0.460   0.638            0.330 0.412 0.822     0.613       | 0.909  0.164        0.419    -0.548   0.603            0.493 0.493 0.794     0.579      
INFO:    43      | 0.948  0.116        0.597    -0.427   0.646            0.327 0.384 0.830     0.616       | 0.906  0.172        0.447    -0.530   0.608            0.483 0.483 0.788     0.566      
INFO:    44      | 0.949  0.114        0.603    -0.424   0.649            0.326 0.378 0.839     0.625       | 0.910  0.164        0.425    -0.530   0.611            0.479 0.479 0.798     0.583      
INFO:    45      | 0.947  0.120        0.589    -0.429   0.644            0.326 0.384 0.831     0.620       | 0.913  0.168        0.417    -0.532   0.608            0.483 0.483 0.793     0.574      
INFO:    46      | 0.947  0.120        0.604    -0.424   0.644            0.320 0.382 0.829     0.619       | 0.906  0.172        0.395    -0.534   0.603            0.485 0.485 0.787     0.568      
INFO:    47      | 0.946  0.115        0.589    -0.448   0.645            0.319 0.392 0.832     0.627       | 0.906  0.166        0.411    -0.552   0.604            0.495 0.495 0.789     0.580      
INFO:    48      | 0.943  0.123        0.560    -0.455   0.637            0.318 0.410 0.820     0.614       | 0.903  0.175        0.383    -0.553   0.606            0.507 0.507 0.784     0.585      
INFO:    49      | 0.947  0.122        0.577    -0.470   0.635            0.318 0.409 0.821     0.615       | 0.901  0.176        0.400    -0.562   0.590            0.513 0.513 0.764     0.552      
INFO:    50      | 0.945  0.120        0.587    -0.431   0.644            0.318 0.386 0.830     0.618       | 0.908  0.170        0.427    -0.540   0.607            0.484 0.484 0.788     0.586      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.22.23_481/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.22.23_481/Model.best.tar (epoch: 10)
INFO:    Best tracked metric achieved: 0.457
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.35855508]
INFO:                       |                               validation predictions                              
INFO:    4iqr_A_HNF4A_HUMAN.H11MO.0.A.npz | 0.777  0.288        0.155    -0.691   0.549            0.622 0.694     0.652      
INFO:    2o61_A_MA0107.1.jaspar.npz | 1.000  0.067        0.136    -0.426   0.882            0.252 0.970     0.745      
INFO:    1le5_A_TF65_MOUSE.H11MO.0.A.npz | 1.000  0.105        0.331    -0.659   0.684            0.368 0.950     0.740      
INFO:    1lei_A_TF65_MOUSE.H11MO.0.A.npz | 0.818  0.312        0.385    -0.657   0.565            0.609 0.738     0.564      
INFO:    5u01_D_TF65_MOUSE.H11MO.0.A.npz | 1.000  0.101        0.274    -0.624   0.721            0.378 0.942     0.760      
INFO:    2ram_A_TF65_MOUSE.H11MO.0.A.npz | 0.923  0.310        -0.096   -0.647   0.533            0.649 0.773     0.770      
INFO:    1an4_A_MA0093.3.jaspar.npz | 0.842  0.231        0.478    -0.484   0.619            0.496 0.770     0.533      
INFO:    1an4_B_MA0093.3.jaspar.npz | 0.842  0.231        0.478    -0.484   0.619            0.496 0.770     0.533      
INFO:    1p47_A_EGR1_MOUSE.H11MO.0.A.npz | 0.760  0.137        0.484    -0.567   0.717            0.389 0.898     0.580      
INFO:    1zaa_C_MA0162.1.jaspar.npz | 0.995  0.056        0.601    -0.389   0.727            0.280 0.948     0.720      
INFO:    1jk1_A_MA0162.1.jaspar.npz | 0.864  0.089        0.370    -0.471   0.729            0.330 0.929     0.740      
INFO:    1aay_A_EGR1_MOUSE.H11MO.0.A.npz | 0.975  0.118        0.274    -0.447   0.715            0.334 0.907     0.608      
INFO:    4r2a_A_EGR1_HUMAN.H11MO.0.A.npz | 1.000  0.129        0.324    -0.759   0.556            0.459 0.919     0.756      
INFO:    1yrn_B_MA0328.2.jaspar.npz | 1.000  0.079        0.391    -0.434   0.716            0.329 0.927     0.706      
INFO:    1mnm_C_MA0328.2.jaspar.npz | 0.913  0.125        0.262    -0.449   0.642            0.381 0.881     0.688      
INFO:    1akh_B_MA0328.2.jaspar.npz | 0.908  0.131        0.252    -0.491   0.699            0.394 0.865     0.618      
INFO:    1apl_D_MA0328.2.jaspar.npz | 0.989  0.101        0.439    -0.427   0.682            0.395 0.888     0.624      
INFO:    1k61_B_MA0328.2.jaspar.npz | 1.000  0.062        0.316    -0.469   0.715            0.326 0.946     0.768      
INFO:    1hbx_A_MA0083.3.jaspar.npz | 0.783  0.527        0.730    -0.342   0.493            0.756 0.466     0.305      
INFO:    1hbx_E_MA0083.3.jaspar.npz | 0.796  0.518        0.650    -0.375   0.493            0.768 0.465     0.325      
INFO:    1k6o_B_SRF_HUMAN.H11MO.0.A.npz | 0.899  0.248        0.378    -0.651   0.655            0.564 0.767     0.562      
INFO:    1hbx_B_SRF_HUMAN.H11MO.0.A.npz | 0.835  0.336        0.653    -0.577   0.559            0.632 0.694     0.489      
INFO:    1hbx_D_SRF_HUMAN.H11MO.0.A.npz | 0.844  0.327        0.610    -0.554   0.560            0.626 0.696     0.522      
INFO:    6f59_B_MA0009.2.jaspar.npz | 1.000  0.051        0.671    -0.381   0.727            0.302 0.950     0.786      
INFO:    6f59_A_BRAC_HUMAN.H11MO.0.A.npz | 0.906  0.168        0.541    -0.628   0.515            0.578 0.661     0.480      
INFO:    6wmi_A_MA0752.1.jaspar.npz | 0.915  0.070        0.610    -0.562   0.849            0.346 0.874     0.569      
INFO:    6wmi_D_MA0752.1.jaspar.npz | 0.924  0.076        0.570    -0.621   0.839            0.375 0.859     0.619      
INFO:    1dsz_B_MA0065.1.jaspar.npz | 0.986  0.076        0.169    -0.452   0.778            0.288 0.923     0.758      
INFO:    6xwh_C_MA0115.1.jaspar.npz | 0.786  0.623        0.506    -0.486   0.513            0.817 0.543     0.436      
INFO:    4cn2_D_MA0074.1.jaspar.npz | 1.000  0.059        0.745    -0.334   0.779            0.301 0.827     0.681      
INFO:    4cn5_A_MA0074.1.jaspar.npz | 0.696  0.538        0.039    -0.533   0.474            0.832 0.507     0.390      
INFO:    4cn7_B_MA0065.1.jaspar.npz | 0.992  0.081        0.175    -0.481   0.756            0.287 0.918     0.770      
INFO:    2xsd_C_PO3F1_MOUSE.H11MO.0.C.npz | 0.908  0.124        0.488    -0.606   0.472            0.439 0.841     0.627      
