INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.891  0.226        0.188    -0.614   0.558            0.908 0.592 0.702     0.520       | 0.854  0.236        0.228    -0.577   0.527            0.609 0.609 0.665     0.480      
INFO:    2       | 0.913  0.180        0.320    -0.495   0.620            0.545 0.465 0.797     0.572       | 0.898  0.188        0.368    -0.479   0.595            0.489 0.489 0.754     0.547      
INFO:    3       | 0.921  0.167        0.394    -0.476   0.635            0.486 0.439 0.818     0.598       | 0.898  0.180        0.468    -0.454   0.616            0.463 0.463 0.779     0.560      
INFO:    4       | 0.927  0.156        0.434    -0.463   0.642            0.467 0.424 0.827     0.584       | 0.899  0.176        0.419    -0.463   0.617            0.464 0.464 0.781     0.575      
INFO:    5       | 0.928  0.150        0.438    -0.448   0.643            0.457 0.418 0.829     0.587       | 0.898  0.171        0.423    -0.446   0.619            0.456 0.456 0.786     0.586      
INFO:    6       | 0.926  0.155        0.452    -0.451   0.638            0.450 0.425 0.821     0.578       | 0.902  0.173        0.417    -0.464   0.616            0.463 0.463 0.781     0.576      
INFO:    7       | 0.932  0.149        0.501    -0.440   0.642            0.446 0.411 0.828     0.600       | 0.900  0.171        0.476    -0.450   0.618            0.454 0.454 0.783     0.575      
INFO:    8       | 0.929  0.145        0.500    -0.452   0.641            0.441 0.416 0.825     0.597       | 0.901  0.164        0.483    -0.460   0.615            0.458 0.458 0.772     0.567      
INFO:    9       | 0.928  0.149        0.495    -0.446   0.642            0.439 0.410 0.828     0.606       | 0.901  0.170        0.498    -0.454   0.616            0.450 0.450 0.782     0.584      
INFO:    10      | 0.931  0.152        0.500    -0.447   0.639            0.434 0.415 0.821     0.601       | 0.900  0.172        0.458    -0.451   0.616            0.456 0.456 0.779     0.580      
INFO:    11      | 0.931  0.139        0.529    -0.425   0.642            0.432 0.404 0.826     0.601       | 0.903  0.161        0.523    -0.437   0.613            0.449 0.449 0.778     0.582      
INFO:    12      | 0.929  0.151        0.498    -0.454   0.639            0.431 0.417 0.825     0.605       | 0.896  0.167        0.451    -0.460   0.617            0.455 0.455 0.782     0.583      
INFO:    13      | 0.930  0.143        0.530    -0.431   0.641            0.427 0.405 0.826     0.609       | 0.899  0.163        0.497    -0.441   0.615            0.447 0.447 0.786     0.588      
INFO:    14      | 0.932  0.132        0.527    -0.447   0.642            0.422 0.410 0.828     0.599       | 0.893  0.151        0.507    -0.458   0.616            0.453 0.453 0.781     0.582      
INFO:    15      | 0.936  0.135        0.545    -0.430   0.641            0.421 0.405 0.824     0.610       | 0.905  0.158        0.521    -0.445   0.613            0.453 0.453 0.776     0.590      
INFO:    16      | 0.934  0.134        0.549    -0.439   0.643            0.416 0.401 0.829     0.611       | 0.900  0.154        0.524    -0.456   0.617            0.447 0.447 0.781     0.580      
INFO:    17      | 0.934  0.135        0.513    -0.448   0.641            0.419 0.413 0.825     0.603       | 0.906  0.155        0.511    -0.460   0.615            0.452 0.452 0.776     0.585      
INFO:    18      | 0.936  0.131        0.553    -0.437   0.643            0.412 0.402 0.829     0.606       | 0.901  0.151        0.519    -0.453   0.619            0.445 0.445 0.786     0.585      
INFO:    19      | 0.938  0.127        0.549    -0.449   0.643            0.411 0.404 0.828     0.606       | 0.905  0.147        0.526    -0.479   0.620            0.450 0.450 0.783     0.592      
INFO:    20      | 0.937  0.134        0.557    -0.434   0.644            0.408 0.399 0.830     0.604       | 0.898  0.157        0.500    -0.462   0.618            0.450 0.450 0.784     0.595      
INFO:    21      | 0.938  0.142        0.576    -0.423   0.641            0.404 0.396 0.827     0.607       | 0.898  0.166        0.524    -0.452   0.617            0.446 0.446 0.779     0.589      
INFO:    22      | 0.938  0.129        0.549    -0.454   0.639            0.402 0.414 0.820     0.604       | 0.896  0.156        0.504    -0.485   0.609            0.471 0.471 0.763     0.571      
INFO:    23      | 0.939  0.128        0.555    -0.443   0.641            0.403 0.403 0.825     0.603       | 0.900  0.154        0.517    -0.464   0.615            0.454 0.454 0.772     0.574      
INFO:    24      | 0.939  0.129        0.541    -0.442   0.642            0.395 0.402 0.828     0.608       | 0.900  0.157        0.516    -0.463   0.613            0.455 0.455 0.771     0.583      
INFO:    25      | 0.927  0.151        0.539    -0.441   0.625            0.397 0.425 0.805     0.590       | 0.897  0.167        0.500    -0.456   0.607            0.465 0.465 0.760     0.567      
INFO:    26      | 0.938  0.130        0.551    -0.447   0.641            0.404 0.405 0.826     0.610       | 0.905  0.150        0.543    -0.454   0.615            0.451 0.451 0.772     0.580      
INFO:    27      | 0.940  0.125        0.568    -0.437   0.643            0.399 0.399 0.831     0.618       | 0.901  0.154        0.513    -0.462   0.611            0.459 0.459 0.770     0.584      
INFO:    28      | 0.940  0.125        0.577    -0.427   0.643            0.389 0.391 0.830     0.612       | 0.901  0.157        0.531    -0.445   0.601            0.454 0.454 0.763     0.576      
INFO:    29      | 0.939  0.122        0.560    -0.444   0.643            0.384 0.401 0.826     0.605       | 0.901  0.155        0.501    -0.469   0.601            0.468 0.468 0.759     0.568      
INFO:    30      | 0.941  0.126        0.568    -0.435   0.644            0.383 0.393 0.829     0.608       | 0.901  0.161        0.533    -0.454   0.607            0.455 0.455 0.765     0.580      
INFO:    31      | 0.941  0.130        0.569    -0.431   0.642            0.381 0.394 0.826     0.615       | 0.893  0.173        0.520    -0.453   0.602            0.466 0.466 0.759     0.578      
INFO:    32      | 0.942  0.130        0.569    -0.427   0.645            0.383 0.388 0.833     0.608       | 0.896  0.170        0.514    -0.451   0.607            0.457 0.457 0.769     0.584      
INFO:    33      | 0.941  0.124        0.549    -0.450   0.644            0.375 0.398 0.826     0.614       | 0.890  0.170        0.498    -0.480   0.595            0.479 0.479 0.747     0.572      
INFO:    34      | 0.942  0.120        0.561    -0.454   0.645            0.375 0.401 0.826     0.610       | 0.898  0.158        0.510    -0.484   0.610            0.471 0.471 0.761     0.569      
INFO:    35      | 0.942  0.130        0.573    -0.438   0.647            0.373 0.392 0.828     0.602       | 0.902  0.170        0.530    -0.470   0.614            0.466 0.466 0.761     0.561      
INFO:    36      | 0.943  0.126        0.583    -0.420   0.645            0.375 0.382 0.834     0.617       | 0.900  0.166        0.499    -0.456   0.608            0.458 0.458 0.769     0.583      
INFO:    37      | 0.941  0.126        0.550    -0.450   0.642            0.370 0.407 0.817     0.590       | 0.896  0.167        0.487    -0.480   0.598            0.482 0.482 0.746     0.544      
INFO:    38      | 0.942  0.116        0.571    -0.462   0.647            0.365 0.401 0.827     0.610       | 0.893  0.163        0.507    -0.502   0.604            0.489 0.489 0.749     0.566      
INFO:    39      | 0.939  0.130        0.564    -0.451   0.637            0.364 0.406 0.817     0.607       | 0.893  0.169        0.471    -0.489   0.593            0.485 0.485 0.745     0.562      
INFO:    40      | 0.942  0.120        0.557    -0.451   0.647            0.361 0.395 0.829     0.604       | 0.894  0.168        0.497    -0.495   0.602            0.485 0.485 0.741     0.554      
INFO:    41      | 0.943  0.121        0.569    -0.430   0.646            0.361 0.384 0.830     0.618       | 0.899  0.164        0.515    -0.463   0.608            0.462 0.462 0.767     0.585      
INFO:    42      | 0.944  0.116        0.571    -0.436   0.649            0.354 0.385 0.834     0.619       | 0.895  0.165        0.513    -0.476   0.605            0.472 0.472 0.757     0.572      
INFO:    43      | 0.944  0.126        0.559    -0.433   0.643            0.354 0.392 0.830     0.609       | 0.894  0.174        0.500    -0.463   0.603            0.475 0.475 0.749     0.558      
INFO:    44      | 0.943  0.126        0.571    -0.444   0.639            0.350 0.404 0.814     0.609       | 0.888  0.182        0.481    -0.487   0.589            0.502 0.502 0.727     0.554      
INFO:    45      | 0.940  0.132        0.531    -0.458   0.634            0.351 0.422 0.810     0.603       | 0.883  0.196        0.432    -0.514   0.574            0.531 0.531 0.719     0.541      
INFO:    46      | 0.944  0.121        0.549    -0.456   0.646            0.349 0.403 0.829     0.609       | 0.899  0.165        0.479    -0.496   0.606            0.485 0.485 0.759     0.559      
INFO:    47      | 0.942  0.120        0.563    -0.479   0.643            0.346 0.414 0.821     0.602       | 0.883  0.173        0.501    -0.513   0.597            0.504 0.504 0.740     0.559      
INFO:    48      | 0.943  0.121        0.558    -0.449   0.647            0.347 0.396 0.828     0.621       | 0.900  0.180        0.458    -0.506   0.597            0.504 0.504 0.740     0.571      
INFO:    49      | 0.946  0.117        0.585    -0.428   0.650            0.342 0.381 0.835     0.611       | 0.894  0.176        0.519    -0.471   0.603            0.480 0.480 0.746     0.558      
INFO:    50      | 0.946  0.116        0.572    -0.436   0.651            0.345 0.383 0.839     0.615       | 0.900  0.158        0.519    -0.474   0.615            0.461 0.461 0.764     0.573      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.04.2023.13.47_800/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.04.2023.13.47_800/Model.best.tar (epoch: 18)
INFO:    Best tracked metric achieved: 0.445
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.5338818]
INFO:                       |                               validation predictions                              
INFO:    3wtt_A_RUNX1_MOUSE.H11MO.0.A.npz | 0.970  0.185        0.487    -0.406   0.605            0.409 0.817     0.673      
INFO:    3exj_A_P53_MOUSE.H11MO.0.A.npz | 0.949  0.162        0.828    -0.246   0.426            0.495 0.709     0.682      
INFO:    3exj_B_P53_MOUSE.H11MO.0.A.npz | 0.949  0.162        0.828    -0.246   0.426            0.495 0.709     0.682      
INFO:    2geq_B_P53_MOUSE.H11MO.0.A.npz | 0.918  0.137        0.800    -0.527   0.431            0.540 0.731     0.718      
INFO:    2geq_A_P53_MOUSE.H11MO.0.A.npz | 0.918  0.137        0.800    -0.527   0.431            0.540 0.731     0.718      
INFO:    3exl_A_P53_MOUSE.H11MO.0.A.npz | 0.931  0.141        0.831    -0.607   0.347            0.584 0.630     0.560      
INFO:    1ic8_B_MA0046.2.jaspar.npz | 0.902  0.142        0.734    -0.289   0.670            0.354 0.726     0.492      
INFO:    1ic8_A_MA0046.2.jaspar.npz | 0.902  0.142        0.734    -0.289   0.670            0.354 0.726     0.492      
INFO:    4h10_A_BMAL1_HUMAN.H11MO.0.A.npz | 1.000  0.057        0.560    -0.406   0.729            0.261 0.961     0.571      
INFO:    1hlo_B_MAX_HUMAN.H11MO.0.A.npz | 0.968  0.073        0.875    -0.226   0.675            0.293 0.849     0.586      
INFO:    1nkp_E_MAX_HUMAN.H11MO.0.A.npz | 1.000  0.021        0.824    -0.256   0.748            0.199 0.962     0.634      
INFO:    1hlo_A_MA0059.1.jaspar.npz | 0.983  0.053        0.859    -0.354   0.757            0.277 0.909     0.738      
INFO:    1nkp_B_MA0058.3.jaspar.npz | 1.000  0.020        0.856    -0.253   0.843            0.152 0.981     0.625      
INFO:    1nlw_B_MA0058.3.jaspar.npz | 1.000  0.019        0.853    -0.291   0.843            0.168 0.979     0.639      
INFO:    5cqq_B_MA0255.1.jaspar.npz | 0.991  0.073        0.652    -0.483   0.828            0.397 0.817     0.593      
INFO:    5cqq_A_MA0255.1.jaspar.npz | 0.972  0.077        0.657    -0.505   0.826            0.420 0.828     0.593      
INFO:    2l1g_A_THAP1_HUMAN.H11MO.0.C.npz | 0.980  0.238        0.423    -0.612   0.336            0.572 0.674     0.257      
INFO:    2ko0_A_THAP1_HUMAN.H11MO.0.C.npz | 1.000  0.224        0.508    -0.540   0.336            0.538 0.676     0.257      
INFO:    1a0a_B_MA0357.1.jaspar.npz | 0.938  0.086        0.082    -0.267   0.781            0.251 0.910     0.543      
INFO:    1a0a_A_MA0357.1.jaspar.npz | 0.938  0.086        0.082    -0.267   0.781            0.251 0.910     0.543      
INFO:    4gfb_A_MA0359.2.jaspar.npz | 0.955  0.206        0.348    -0.610   0.610            0.512 0.771     0.652      
INFO:    3ukg_A_MA0359.2.jaspar.npz | 0.974  0.198        0.499    -0.577   0.610            0.496 0.771     0.667      
INFO:    1ign_A_MA0359.2.jaspar.npz | 0.988  0.164        0.410    -0.483   0.648            0.417 0.817     0.672      
INFO:    1ign_B_MA0359.2.jaspar.npz | 0.988  0.163        0.353    -0.481   0.647            0.427 0.816     0.695      
INFO:    2glo_A_MA0213.1.jaspar.npz | 1.000  0.327        -0.387   -0.758   0.810            0.692 0.728     0.705      
INFO:    5d39_D_STAT6_HUMAN.H11MO.0.B.npz | 0.841  0.223        0.543    -0.361   0.510            0.556 0.659     0.603      
INFO:    5d39_A_STAT6_HUMAN.H11MO.0.B.npz | 0.829  0.229        0.537    -0.347   0.508            0.577 0.655     0.612      
INFO:    5d39_C_STAT6_HUMAN.H11MO.0.B.npz | 0.829  0.229        0.537    -0.347   0.508            0.577 0.655     0.612      
INFO:    5d39_B_STAT6_HUMAN.H11MO.0.B.npz | 0.841  0.223        0.543    -0.361   0.510            0.556 0.659     0.603      
INFO:    4y5w_A_STAT6_HUMAN.H11MO.0.B.npz | 0.819  0.242        0.214    -0.524   0.304            0.683 0.521     0.413      
INFO:    7jsa_J_MA0760.1.jaspar.npz | 1.000  0.019        0.856    -0.236   0.723            0.186 0.979     0.671      
INFO:    7jsl_E_MA0760.1.jaspar.npz | 1.000  0.032        0.806    -0.363   0.720            0.244 0.977     0.697      
INFO:    7jsl_H_MA0760.1.jaspar.npz | 1.000  0.017        0.862    -0.220   0.723            0.176 0.979     0.691      
INFO:    7jsl_L_MA0760.1.jaspar.npz | 0.997  0.036        0.865    -0.352   0.671            0.272 0.915     0.631      
