INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.896  0.198        0.201    -0.554   0.589            0.851 0.524 0.749     0.507       | 0.893  0.204        0.192    -0.584   0.615            0.537 0.537 0.736     0.499      
INFO:    2       | 0.913  0.171        0.300    -0.494   0.622            0.536 0.461 0.800     0.564       | 0.913  0.167        0.359    -0.502   0.653            0.452 0.452 0.802     0.562      
INFO:    3       | 0.912  0.180        0.304    -0.488   0.618            0.496 0.465 0.800     0.565       | 0.921  0.176        0.361    -0.502   0.652            0.458 0.458 0.799     0.562      
INFO:    4       | 0.919  0.162        0.368    -0.467   0.630            0.478 0.442 0.814     0.608       | 0.931  0.156        0.376    -0.491   0.660            0.440 0.440 0.814     0.604      
INFO:    5       | 0.924  0.154        0.398    -0.469   0.626            0.468 0.447 0.803     0.594       | 0.922  0.150        0.396    -0.487   0.656            0.444 0.444 0.801     0.588      
INFO:    6       | 0.924  0.162        0.396    -0.460   0.629            0.459 0.437 0.815     0.606       | 0.930  0.153        0.449    -0.461   0.663            0.423 0.423 0.817     0.607      
INFO:    7       | 0.927  0.154        0.446    -0.443   0.630            0.458 0.431 0.815     0.598       | 0.933  0.147        0.448    -0.468   0.666            0.426 0.426 0.818     0.588      
INFO:    8       | 0.928  0.157        0.412    -0.451   0.630            0.454 0.434 0.816     0.612       | 0.930  0.157        0.431    -0.471   0.660            0.435 0.435 0.808     0.605      
INFO:    9       | 0.930  0.153        0.449    -0.443   0.631            0.449 0.425 0.818     0.610       | 0.927  0.148        0.433    -0.458   0.668            0.416 0.416 0.820     0.614      
INFO:    10      | 0.930  0.150        0.403    -0.470   0.631            0.442 0.436 0.816     0.607       | 0.928  0.150        0.380    -0.495   0.662            0.437 0.437 0.815     0.606      
INFO:    11      | 0.923  0.171        0.435    -0.465   0.619            0.444 0.453 0.790     0.590       | 0.925  0.159        0.402    -0.475   0.649            0.436 0.436 0.797     0.598      
INFO:    12      | 0.931  0.154        0.449    -0.457   0.627            0.441 0.434 0.809     0.596       | 0.927  0.153        0.431    -0.479   0.661            0.433 0.433 0.805     0.603      
INFO:    13      | 0.932  0.149        0.507    -0.434   0.632            0.436 0.417 0.820     0.607       | 0.932  0.147        0.482    -0.449   0.663            0.415 0.415 0.815     0.611      
INFO:    14      | 0.930  0.158        0.414    -0.466   0.630            0.434 0.432 0.818     0.605       | 0.925  0.160        0.386    -0.477   0.657            0.433 0.433 0.811     0.598      
INFO:    15      | 0.935  0.138        0.519    -0.426   0.635            0.432 0.408 0.826     0.621       | 0.936  0.136        0.467    -0.439   0.667            0.406 0.406 0.820     0.612      
INFO:    16      | 0.932  0.146        0.494    -0.449   0.629            0.419 0.424 0.808     0.599       | 0.934  0.149        0.461    -0.461   0.656            0.427 0.427 0.797     0.601      
INFO:    17      | 0.931  0.146        0.494    -0.439   0.632            0.419 0.418 0.816     0.610       | 0.930  0.152        0.393    -0.475   0.661            0.435 0.435 0.798     0.600      
INFO:    18      | 0.929  0.143        0.477    -0.445   0.631            0.418 0.423 0.814     0.611       | 0.930  0.150        0.423    -0.475   0.656            0.438 0.438 0.797     0.595      
INFO:    19      | 0.927  0.144        0.510    -0.436   0.627            0.415 0.419 0.813     0.606       | 0.930  0.148        0.496    -0.451   0.659            0.429 0.429 0.795     0.601      
INFO:    20      | 0.933  0.136        0.529    -0.439   0.635            0.409 0.408 0.821     0.609       | 0.936  0.138        0.465    -0.467   0.664            0.418 0.418 0.810     0.612      
INFO:    21      | 0.931  0.139        0.490    -0.445   0.631            0.409 0.420 0.811     0.608       | 0.930  0.149        0.468    -0.462   0.651            0.437 0.437 0.785     0.597      
INFO:    22      | 0.930  0.142        0.515    -0.445   0.629            0.418 0.420 0.803     0.591       | 0.929  0.145        0.471    -0.455   0.654            0.424 0.424 0.790     0.586      
INFO:    23      | 0.936  0.131        0.527    -0.440   0.635            0.410 0.406 0.823     0.613       | 0.935  0.137        0.473    -0.463   0.664            0.416 0.416 0.810     0.602      
INFO:    24      | 0.935  0.136        0.531    -0.428   0.635            0.402 0.403 0.823     0.603       | 0.933  0.142        0.472    -0.446   0.663            0.414 0.414 0.808     0.594      
INFO:    25      | 0.935  0.134        0.499    -0.456   0.636            0.397 0.411 0.825     0.610       | 0.937  0.139        0.465    -0.479   0.663            0.425 0.425 0.814     0.590      
INFO:    26      | 0.935  0.132        0.503    -0.449   0.634            0.396 0.411 0.824     0.617       | 0.938  0.135        0.477    -0.476   0.663            0.424 0.424 0.812     0.609      
INFO:    27      | 0.933  0.130        0.543    -0.435   0.635            0.389 0.405 0.821     0.604       | 0.936  0.136        0.501    -0.452   0.661            0.418 0.418 0.803     0.582      
INFO:    28      | 0.934  0.140        0.482    -0.470   0.628            0.391 0.427 0.811     0.590       | 0.931  0.152        0.455    -0.497   0.653            0.448 0.448 0.788     0.578      
INFO:    29      | 0.935  0.129        0.526    -0.437   0.637            0.387 0.399 0.830     0.611       | 0.937  0.138        0.493    -0.459   0.664            0.418 0.418 0.811     0.586      
INFO:    30      | 0.934  0.132        0.533    -0.436   0.637            0.382 0.402 0.828     0.612       | 0.942  0.138        0.489    -0.455   0.663            0.414 0.414 0.813     0.597      
INFO:    31      | 0.935  0.127        0.534    -0.452   0.632            0.381 0.412 0.820     0.598       | 0.940  0.138        0.453    -0.498   0.654            0.438 0.438 0.802     0.592      
INFO:    32      | 0.930  0.138        0.508    -0.445   0.627            0.378 0.423 0.807     0.595       | 0.939  0.143        0.456    -0.479   0.648            0.441 0.441 0.789     0.576      
INFO:    33      | 0.935  0.134        0.513    -0.452   0.630            0.376 0.412 0.818     0.591       | 0.935  0.145        0.463    -0.477   0.647            0.433 0.433 0.799     0.577      
INFO:    34      | 0.933  0.135        0.522    -0.442   0.634            0.371 0.406 0.821     0.603       | 0.937  0.149        0.487    -0.467   0.654            0.432 0.432 0.794     0.576      
INFO:    35      | 0.936  0.131        0.516    -0.450   0.631            0.376 0.416 0.816     0.602       | 0.934  0.151        0.450    -0.506   0.642            0.456 0.456 0.787     0.573      
INFO:    36      | 0.933  0.138        0.542    -0.434   0.631            0.376 0.407 0.818     0.601       | 0.938  0.150        0.485    -0.464   0.658            0.431 0.431 0.795     0.574      
INFO:    37      | 0.934  0.137        0.474    -0.473   0.631            0.371 0.427 0.816     0.604       | 0.939  0.168        0.434    -0.512   0.639            0.478 0.478 0.771     0.564      
INFO:    38      | 0.937  0.132        0.542    -0.436   0.627            0.369 0.409 0.819     0.603       | 0.934  0.143        0.460    -0.482   0.658            0.437 0.437 0.801     0.590      
INFO:    39      | 0.938  0.128        0.558    -0.428   0.636            0.365 0.395 0.827     0.611       | 0.937  0.148        0.485    -0.470   0.652            0.432 0.432 0.796     0.585      
INFO:    40      | 0.937  0.139        0.526    -0.446   0.635            0.366 0.405 0.824     0.586       | 0.935  0.152        0.470    -0.484   0.659            0.432 0.432 0.805     0.561      
INFO:    41      | 0.935  0.134        0.531    -0.438   0.630            0.363 0.410 0.818     0.601       | 0.929  0.158        0.450    -0.478   0.647            0.448 0.448 0.789     0.580      
INFO:    42      | 0.936  0.128        0.547    -0.432   0.632            0.363 0.405 0.820     0.607       | 0.937  0.144        0.471    -0.484   0.651            0.441 0.441 0.794     0.584      
INFO:    43      | 0.927  0.145        0.556    -0.428   0.620            0.360 0.424 0.802     0.590       | 0.930  0.155        0.466    -0.474   0.644            0.453 0.453 0.783     0.573      
INFO:    44      | 0.938  0.127        0.547    -0.430   0.636            0.353 0.395 0.829     0.613       | 0.939  0.142        0.488    -0.466   0.662            0.424 0.424 0.807     0.583      
INFO:    45      | 0.932  0.131        0.512    -0.476   0.626            0.357 0.431 0.807     0.603       | 0.928  0.150        0.453    -0.521   0.643            0.469 0.469 0.779     0.577      
INFO:    46      | 0.935  0.129        0.517    -0.468   0.630            0.353 0.424 0.810     0.595       | 0.930  0.153        0.437    -0.527   0.642            0.473 0.473 0.773     0.564      
INFO:    47      | 0.936  0.124        0.572    -0.437   0.633            0.349 0.400 0.820     0.595       | 0.936  0.146        0.501    -0.480   0.651            0.441 0.441 0.789     0.563      
INFO:    48      | 0.934  0.133        0.541    -0.441   0.631            0.351 0.405 0.817     0.595       | 0.935  0.158        0.476    -0.471   0.637            0.446 0.446 0.781     0.556      
INFO:    49      | 0.935  0.127        0.545    -0.446   0.631            0.348 0.407 0.819     0.590       | 0.931  0.147        0.453    -0.503   0.647            0.451 0.451 0.790     0.568      
INFO:    50      | 0.938  0.129        0.541    -0.436   0.632            0.347 0.398 0.824     0.588       | 0.934  0.143        0.479    -0.470   0.658            0.426 0.426 0.805     0.570      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.21.45_551/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.21.45_551/Model.best.tar (epoch: 15)
INFO:    Best tracked metric achieved: 0.406
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.540577]
INFO:                       |                               validation predictions                              
INFO:    1le9_B_NFKB1_MOUSE.H11MO.0.A.npz | 0.963  0.097        0.265    -0.428   0.692            0.340 0.880     0.725      
INFO:    5nj8_B_ARNT_HUMAN.H11MO.0.B.npz | 0.845  0.168        0.760    -0.333   0.682            0.409 0.784     0.571      
INFO:    5nj8_D_ARNT_HUMAN.H11MO.0.B.npz | 0.876  0.195        0.686    -0.428   0.681            0.477 0.758     0.496      
INFO:    2c7a_A_PRGR_HUMAN.H11MO.0.A.npz | 0.950  0.106        0.600    -0.426   0.479            0.414 0.855     0.639      
INFO:    2c7a_B_PRGR_HUMAN.H11MO.0.A.npz | 0.950  0.106        0.600    -0.426   0.479            0.414 0.855     0.639      
INFO:    5cc0_A_PRGR_HUMAN.H11MO.0.A.npz | 0.648  0.464        -0.364   -0.526   0.226            0.978 0.258     0.395      
INFO:    5cc0_B_PRGR_HUMAN.H11MO.0.A.npz | 0.648  0.464        -0.364   -0.526   0.226            0.978 0.258     0.395      
INFO:    6bz1_B_MEF2B_HUMAN.H11MO.0.A.npz | 0.782  0.129        0.367    -0.374   0.577            0.410 0.811     0.839      
INFO:    1tqe_Q_MA0660.1.jaspar.npz | 0.995  0.094        0.322    -0.646   0.823            0.402 0.922     0.706      
INFO:    6wc2_A_MA0660.1.jaspar.npz | 0.924  0.247        -0.087   -0.743   0.714            0.594 0.788     0.598      
INFO:    1tqe_S_MA0660.1.jaspar.npz | 0.990  0.107        0.335    -0.635   0.822            0.412 0.907     0.716      
INFO:    6wc5_C_MEF2B_HUMAN.H11MO.0.A.npz | 0.874  0.135        0.008    -0.438   0.495            0.410 0.832     0.815      
INFO:    5no6_N_TEAD4_HUMAN.H11MO.0.A.npz | 0.863  0.212        0.441    -0.482   0.498            0.520 0.806     0.656      
INFO:    5gzb_A_MA0809.2.jaspar.npz | 1.000  0.004        0.292    -0.173   0.767            0.084 0.998     0.650      
INFO:    5nnx_A_MA0090.3.jaspar.npz | 0.995  0.045        0.693    -0.318   0.676            0.243 0.955     0.800      
INFO:    5no6_I_MA0809.2.jaspar.npz | 1.000  0.033        0.674    -0.292   0.743            0.210 0.988     0.687      
INFO:    3lnq_A_MA0208.1.jaspar.npz | 1.000  0.021        -0.143   -0.453   0.902            0.202 0.995     0.824      
INFO:    3a01_F_MA0208.1.jaspar.npz | 1.000  0.009        0.606    -0.390   0.904            0.149 0.998     0.802      
INFO:    3a01_B_MA0208.1.jaspar.npz | 1.000  0.007        0.653    -0.338   0.905            0.131 0.998     0.824      
INFO:    4hca_A_MA0037.3.jaspar.npz | 0.910  0.121        0.471    -0.520   0.786            0.398 0.824     0.646      
INFO:    4hc7_B_GATA3_HUMAN.H11MO.0.A.npz | 0.995  0.093        0.637    -0.362   0.636            0.347 0.822     0.686      
INFO:    3dfv_D_GATA3_MOUSE.H11MO.0.A.npz | 1.000  0.095        0.417    -0.467   0.640            0.401 0.878     0.531      
INFO:    3dfx_B_GATA3_MOUSE.H11MO.0.A.npz | 0.887  0.110        0.737    -0.389   0.660            0.421 0.738     0.286      
INFO:    4hc7_A_MA0037.3.jaspar.npz | 0.942  0.074        0.774    -0.410   0.799            0.364 0.815     0.518      
INFO:    6e8c_A_MA0468.1.jaspar.npz | 1.000  0.063        0.600    -0.410   0.786            0.317 0.935     0.722      
INFO:    5zfw_A_MA0468.1.jaspar.npz | 0.987  0.219        0.494    -0.441   0.694            0.505 0.750     0.636      
INFO:    5zfz_A_DUX4_HUMAN.H11MO.0.A.npz | 0.967  0.200        0.487    -0.452   0.705            0.423 0.844     0.682      
INFO:    5zfy_A_MA0468.1.jaspar.npz | 0.985  0.248        0.557    -0.414   0.645            0.510 0.749     0.595      
INFO:    5z6z_A_DUX4_HUMAN.H11MO.0.A.npz | 1.000  0.043        0.574    -0.393   0.822            0.242 0.966     0.682      
INFO:    1puf_A_HXA9_MOUSE.H11MO.0.B.npz | 0.970  0.139        0.633    -0.364   0.570            0.373 0.862     0.673      
INFO:    3e00_D_MA0066.1.jaspar.npz | 0.897  0.175        0.333    -0.518   0.614            0.522 0.644     0.325      
INFO:    3dzu_D_PPARG_HUMAN.H11MO.0.A.npz | 0.941  0.088        0.448    -0.422   0.461            0.379 0.883     0.668      
INFO:    3dzy_D_MA0066.1.jaspar.npz | 0.855  0.197        0.095    -0.573   0.616            0.563 0.636     0.339      
