INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.845  0.304        0.186    -0.688   0.452            1.027 0.743 0.565     0.465       | 0.851  0.312        0.164    -0.742   0.459            0.768 0.768 0.554     0.441      
INFO:    2       | 0.912  0.186        0.254    -0.549   0.616            0.607 0.497 0.780     0.570       | 0.913  0.191        0.250    -0.568   0.622            0.507 0.507 0.771     0.560      
INFO:    3       | 0.917  0.177        0.295    -0.515   0.632            0.516 0.458 0.810     0.590       | 0.921  0.174        0.300    -0.528   0.647            0.460 0.460 0.800     0.576      
INFO:    4       | 0.917  0.158        0.385    -0.457   0.633            0.487 0.441 0.813     0.584       | 0.928  0.151        0.368    -0.489   0.654            0.442 0.442 0.810     0.582      
INFO:    5       | 0.915  0.178        0.308    -0.526   0.598            0.476 0.500 0.770     0.568       | 0.928  0.188        0.286    -0.562   0.602            0.524 0.524 0.751     0.547      
INFO:    6       | 0.922  0.151        0.409    -0.466   0.633            0.474 0.437 0.814     0.601       | 0.931  0.149        0.381    -0.489   0.648            0.441 0.441 0.807     0.586      
INFO:    7       | 0.925  0.144        0.440    -0.456   0.632            0.460 0.434 0.818     0.578       | 0.928  0.141        0.427    -0.480   0.649            0.434 0.434 0.810     0.582      
INFO:    8       | 0.924  0.156        0.397    -0.474   0.632            0.456 0.438 0.815     0.590       | 0.924  0.162        0.361    -0.490   0.642            0.445 0.445 0.804     0.573      
INFO:    9       | 0.920  0.173        0.367    -0.489   0.613            0.457 0.464 0.794     0.580       | 0.916  0.174        0.392    -0.489   0.619            0.461 0.461 0.784     0.562      
INFO:    10      | 0.926  0.143        0.438    -0.455   0.632            0.449 0.428 0.819     0.602       | 0.927  0.143        0.397    -0.482   0.649            0.433 0.433 0.813     0.584      
INFO:    11      | 0.921  0.161        0.428    -0.475   0.620            0.445 0.451 0.801     0.577       | 0.917  0.174        0.426    -0.476   0.625            0.461 0.461 0.778     0.567      
INFO:    12      | 0.926  0.149        0.445    -0.447   0.632            0.443 0.430 0.820     0.594       | 0.930  0.144        0.414    -0.470   0.652            0.430 0.430 0.819     0.599      
INFO:    13      | 0.929  0.142        0.474    -0.448   0.636            0.442 0.419 0.823     0.600       | 0.934  0.140        0.451    -0.460   0.654            0.418 0.418 0.818     0.605      
INFO:    14      | 0.926  0.150        0.474    -0.445   0.633            0.434 0.422 0.819     0.602       | 0.933  0.145        0.461    -0.449   0.654            0.417 0.417 0.815     0.602      
INFO:    15      | 0.926  0.140        0.456    -0.455   0.630            0.433 0.430 0.819     0.611       | 0.927  0.148        0.417    -0.493   0.635            0.449 0.449 0.802     0.594      
INFO:    16      | 0.922  0.161        0.447    -0.466   0.613            0.441 0.456 0.794     0.590       | 0.930  0.156        0.416    -0.482   0.627            0.455 0.455 0.785     0.575      
INFO:    17      | 0.929  0.139        0.485    -0.457   0.632            0.430 0.426 0.815     0.592       | 0.929  0.137        0.447    -0.475   0.648            0.427 0.427 0.815     0.587      
INFO:    18      | 0.930  0.136        0.480    -0.459   0.634            0.422 0.425 0.821     0.606       | 0.932  0.139        0.444    -0.487   0.642            0.432 0.432 0.813     0.600      
INFO:    19      | 0.927  0.151        0.457    -0.451   0.626            0.422 0.438 0.808     0.582       | 0.926  0.159        0.405    -0.476   0.629            0.455 0.455 0.796     0.576      
INFO:    20      | 0.926  0.154        0.470    -0.443   0.632            0.416 0.422 0.817     0.593       | 0.934  0.150        0.443    -0.450   0.652            0.417 0.417 0.817     0.591      
INFO:    21      | 0.912  0.183        0.383    -0.484   0.606            0.417 0.481 0.777     0.576       | 0.917  0.181        0.360    -0.490   0.623            0.473 0.473 0.777     0.573      
INFO:    22      | 0.928  0.133        0.486    -0.458   0.635            0.431 0.422 0.823     0.619       | 0.930  0.133        0.433    -0.487   0.652            0.427 0.427 0.817     0.612      
INFO:    23      | 0.930  0.149        0.474    -0.445   0.630            0.410 0.420 0.821     0.583       | 0.930  0.152        0.452    -0.452   0.641            0.424 0.424 0.808     0.590      
INFO:    24      | 0.928  0.139        0.469    -0.455   0.633            0.420 0.424 0.821     0.605       | 0.934  0.136        0.425    -0.475   0.654            0.423 0.423 0.821     0.583      
INFO:    25      | 0.933  0.134        0.493    -0.448   0.635            0.411 0.416 0.822     0.608       | 0.939  0.140        0.422    -0.479   0.646            0.430 0.430 0.808     0.599      
INFO:    26      | 0.933  0.135        0.513    -0.437   0.635            0.404 0.409 0.824     0.600       | 0.936  0.136        0.478    -0.461   0.650            0.416 0.416 0.815     0.592      
INFO:    27      | 0.928  0.138        0.474    -0.455   0.634            0.403 0.425 0.821     0.591       | 0.932  0.144        0.445    -0.474   0.645            0.436 0.436 0.802     0.584      
INFO:    28      | 0.932  0.138        0.476    -0.452   0.634            0.405 0.417 0.821     0.595       | 0.935  0.142        0.461    -0.460   0.644            0.424 0.424 0.807     0.575      
INFO:    29      | 0.931  0.133        0.503    -0.445   0.635            0.403 0.414 0.824     0.617       | 0.937  0.135        0.476    -0.465   0.646            0.424 0.424 0.810     0.596      
INFO:    30      | 0.928  0.151        0.457    -0.451   0.625            0.403 0.434 0.809     0.595       | 0.922  0.160        0.438    -0.464   0.626            0.447 0.447 0.792     0.572      
INFO:    31      | 0.929  0.137        0.507    -0.440   0.633            0.403 0.413 0.816     0.592       | 0.933  0.144        0.447    -0.468   0.637            0.429 0.429 0.800     0.576      
INFO:    32      | 0.934  0.135        0.491    -0.459   0.632            0.401 0.420 0.817     0.592       | 0.934  0.143        0.458    -0.482   0.643            0.433 0.433 0.803     0.576      
INFO:    33      | 0.932  0.134        0.487    -0.474   0.630            0.397 0.428 0.812     0.600       | 0.934  0.142        0.460    -0.494   0.630            0.445 0.445 0.791     0.588      
INFO:    34      | 0.934  0.131        0.505    -0.448   0.636            0.389 0.410 0.823     0.606       | 0.933  0.142        0.452    -0.470   0.642            0.429 0.429 0.799     0.602      
INFO:    35      | 0.933  0.134        0.510    -0.442   0.633            0.386 0.412 0.824     0.604       | 0.931  0.141        0.449    -0.471   0.642            0.432 0.432 0.806     0.586      
INFO:    36      | 0.929  0.141        0.496    -0.440   0.626            0.382 0.422 0.811     0.599       | 0.929  0.148        0.482    -0.459   0.628            0.435 0.435 0.789     0.584      
INFO:    37      | 0.929  0.149        0.482    -0.435   0.626            0.386 0.422 0.813     0.603       | 0.928  0.157        0.491    -0.446   0.635            0.435 0.435 0.797     0.590      
INFO:    38      | 0.933  0.136        0.501    -0.463   0.632            0.383 0.421 0.815     0.598       | 0.933  0.140        0.479    -0.480   0.635            0.432 0.432 0.795     0.597      
INFO:    39      | 0.931  0.137        0.494    -0.467   0.626            0.392 0.431 0.809     0.594       | 0.934  0.144        0.469    -0.486   0.636            0.442 0.442 0.793     0.579      
INFO:    40      | 0.931  0.134        0.463    -0.482   0.633            0.383 0.431 0.820     0.596       | 0.931  0.138        0.455    -0.496   0.641            0.437 0.437 0.811     0.586      
INFO:    41      | 0.930  0.135        0.497    -0.476   0.627            0.383 0.434 0.812     0.601       | 0.935  0.147        0.415    -0.514   0.629            0.459 0.459 0.795     0.583      
INFO:    42      | 0.932  0.131        0.525    -0.442   0.635            0.379 0.411 0.819     0.608       | 0.935  0.146        0.449    -0.486   0.644            0.441 0.441 0.803     0.589      
INFO:    43      | 0.933  0.135        0.525    -0.432   0.635            0.375 0.407 0.820     0.613       | 0.931  0.155        0.433    -0.471   0.634            0.440 0.440 0.793     0.588      
INFO:    44      | 0.934  0.129        0.537    -0.442   0.635            0.372 0.408 0.822     0.615       | 0.930  0.143        0.442    -0.478   0.643            0.431 0.431 0.810     0.602      
INFO:    45      | 0.934  0.138        0.542    -0.425   0.637            0.383 0.398 0.825     0.596       | 0.931  0.144        0.488    -0.441   0.653            0.409 0.409 0.815     0.599      
INFO:    46      | 0.933  0.130        0.518    -0.482   0.628            0.374 0.432 0.812     0.608       | 0.932  0.146        0.451    -0.515   0.629            0.459 0.459 0.791     0.585      
INFO:    47      | 0.932  0.140        0.519    -0.445   0.631            0.370 0.413 0.819     0.592       | 0.933  0.142        0.480    -0.461   0.646            0.415 0.415 0.817     0.585      
INFO:    48      | 0.929  0.140        0.532    -0.433   0.628            0.370 0.411 0.818     0.598       | 0.929  0.149        0.486    -0.451   0.641            0.424 0.424 0.803     0.587      
INFO:    49      | 0.933  0.128        0.534    -0.442   0.636            0.376 0.403 0.827     0.610       | 0.932  0.137        0.481    -0.467   0.650            0.419 0.419 0.810     0.591      
INFO:    50      | 0.932  0.129        0.534    -0.440   0.633            0.370 0.406 0.822     0.600       | 0.932  0.141        0.472    -0.470   0.641            0.427 0.427 0.804     0.580      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.04.2023.14.24_137/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/geobind_dna/bin/output/config_01.04.2023.14.24_137/Model.best.tar (epoch: 45)
INFO:    Best tracked metric achieved: 0.409
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.43504846]
INFO:                       |                               validation predictions                              
INFO:    1nfk_B_NFKB1_MOUSE.H11MO.0.A.npz | 0.917  0.155        0.386    -0.480   0.664            0.396 0.876     0.739      
INFO:    1le9_B_NFKB1_MOUSE.H11MO.0.A.npz | 0.967  0.079        0.664    -0.373   0.693            0.283 0.892     0.733      
INFO:    5nj8_B_ARNT_HUMAN.H11MO.0.B.npz | 0.857  0.200        0.687    -0.405   0.662            0.451 0.780     0.598      
INFO:    5nj8_D_ARNT_HUMAN.H11MO.0.B.npz | 0.840  0.221        0.565    -0.491   0.680            0.492 0.778     0.548      
INFO:    2c7a_A_PRGR_HUMAN.H11MO.0.A.npz | 0.979  0.132        0.280    -0.641   0.469            0.497 0.855     0.584      
INFO:    2c7a_B_PRGR_HUMAN.H11MO.0.A.npz | 0.979  0.132        0.280    -0.641   0.469            0.497 0.855     0.584      
INFO:    5cc0_A_PRGR_HUMAN.H11MO.0.A.npz | 0.649  0.522        -0.036   -0.589   0.220            0.998 0.247     0.345      
INFO:    5cc0_B_PRGR_HUMAN.H11MO.0.A.npz | 0.649  0.522        -0.036   -0.589   0.220            0.998 0.247     0.345      
INFO:    6bz1_B_MEF2B_HUMAN.H11MO.0.A.npz | 0.757  0.214        0.242    -0.495   0.535            0.526 0.744     0.643      
INFO:    1tqe_Q_MA0660.1.jaspar.npz | 1.000  0.068        0.244    -0.462   0.824            0.300 0.950     0.649      
INFO:    6wc2_A_MA0660.1.jaspar.npz | 0.909  0.215        0.195    -0.668   0.771            0.532 0.798     0.610      
INFO:    1tqe_S_MA0660.1.jaspar.npz | 1.000  0.067        0.230    -0.461   0.824            0.298 0.951     0.633      
INFO:    6wc5_C_MEF2B_HUMAN.H11MO.0.A.npz | 0.819  0.172        -0.069   -0.554   0.494            0.460 0.831     0.639      
INFO:    5no6_N_TEAD4_HUMAN.H11MO.0.A.npz | 0.895  0.129        0.687    -0.401   0.556            0.418 0.796     0.522      
INFO:    5gzb_A_MA0809.2.jaspar.npz | 1.000  0.082        0.753    -0.291   0.745            0.227 0.895     0.500      
INFO:    5nnx_A_MA0090.3.jaspar.npz | 1.000  0.063        0.666    -0.279   0.767            0.227 0.933     0.737      
INFO:    5no6_I_MA0809.2.jaspar.npz | 1.000  0.034        0.818    -0.230   0.740            0.188 0.953     0.637      
INFO:    3lnq_A_MA0208.1.jaspar.npz | 1.000  0.020        -0.204   -0.411   0.952            0.187 0.995     0.734      
INFO:    3a01_F_MA0208.1.jaspar.npz | 1.000  0.017        0.776    -0.500   0.905            0.191 0.998     0.779      
INFO:    3a01_B_MA0208.1.jaspar.npz | 1.000  0.016        -0.202   -0.443   0.903            0.181 0.997     0.734      
INFO:    4hca_A_MA0037.3.jaspar.npz | 0.968  0.091        0.732    -0.371   0.786            0.328 0.797     0.603      
INFO:    4hc7_B_GATA3_HUMAN.H11MO.0.A.npz | 0.993  0.147        0.712    -0.326   0.674            0.387 0.664     0.357      
INFO:    3dfv_D_GATA3_MOUSE.H11MO.0.A.npz | 1.000  0.087        0.746    -0.338   0.659            0.358 0.840     0.454      
INFO:    3dfx_B_GATA3_MOUSE.H11MO.0.A.npz | 0.843  0.153        0.714    -0.363   0.633            0.459 0.666     0.267      
INFO:    4hc7_A_MA0037.3.jaspar.npz | 0.900  0.088        0.885    -0.292   0.788            0.322 0.745     0.489      
INFO:    6e8c_A_MA0468.1.jaspar.npz | 0.980  0.089        0.348    -0.472   0.823            0.358 0.915     0.644      
INFO:    5zfw_A_MA0468.1.jaspar.npz | 0.898  0.267        0.325    -0.481   0.677            0.542 0.719     0.466      
INFO:    5zfz_A_DUX4_HUMAN.H11MO.0.A.npz | 0.965  0.213        0.281    -0.476   0.705            0.426 0.841     0.632      
INFO:    5zfy_A_MA0468.1.jaspar.npz | 0.858  0.281        0.473    -0.447   0.647            0.521 0.746     0.504      
INFO:    5z6z_A_DUX4_HUMAN.H11MO.0.A.npz | 1.000  0.061        0.389    -0.407   0.822            0.266 0.961     0.685      
INFO:    1puf_A_HXA9_MOUSE.H11MO.0.B.npz | 0.945  0.158        0.772    -0.408   0.566            0.416 0.806     0.575      
INFO:    3e00_D_MA0066.1.jaspar.npz | 0.872  0.198        0.244    -0.577   0.584            0.554 0.641     0.405      
INFO:    3dzu_D_PPARG_HUMAN.H11MO.0.A.npz | 0.952  0.103        0.457    -0.553   0.469            0.427 0.898     0.632      
INFO:    3dzy_D_MA0066.1.jaspar.npz | 0.871  0.203        0.157    -0.587   0.581            0.567 0.632     0.405      
