INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.546  0.470        0.027    -1.173   0.044            1.153 1.117 0.067     0.046       | 0.514  0.510        0.060    -1.281   0.013            1.174 1.174 0.020     0.013      
INFO:    2       | 0.590  0.461        0.065    -1.122   0.089            1.105 1.084 0.122     0.095       | 0.597  0.489        0.143    -1.218   0.079            1.124 1.124 0.100     0.078      
INFO:    3       | 0.622  0.460        0.123    -0.998   0.142            1.065 1.043 0.191     0.149       | 0.645  0.490        0.155    -1.090   0.148            1.079 1.079 0.198     0.138      
INFO:    4       | 0.667  0.466        0.076    -0.890   0.184            1.021 1.010 0.236     0.190       | 0.683  0.504        0.149    -0.952   0.177            1.048 1.048 0.239     0.182      
INFO:    5       | 0.688  0.438        0.144    -0.890   0.198            0.983 0.974 0.276     0.210       | 0.713  0.467        0.304    -0.920   0.211            0.989 0.989 0.302     0.220      
INFO:    6       | 0.717  0.417        0.127    -0.842   0.270            0.949 0.929 0.347     0.284       | 0.742  0.450        0.206    -0.912   0.250            0.966 0.966 0.341     0.269      
INFO:    7       | 0.745  0.406        0.156    -0.766   0.298            0.925 0.888 0.394     0.320       | 0.758  0.437        0.261    -0.801   0.304            0.910 0.910 0.403     0.327      
INFO:    8       | 0.772  0.401        0.134    -0.710   0.329            0.884 0.860 0.430     0.351       | 0.780  0.451        0.230    -0.715   0.334            0.893 0.893 0.428     0.356      
INFO:    9       | 0.786  0.374        0.160    -0.691   0.375            0.852 0.824 0.470     0.377       | 0.783  0.430        0.237    -0.717   0.352            0.871 0.871 0.447     0.357      
INFO:    10      | 0.798  0.358        0.140    -0.679   0.386            0.817 0.804 0.495     0.393       | 0.802  0.410        0.224    -0.710   0.381            0.848 0.848 0.476     0.379      
INFO:    11      | 0.805  0.364        0.149    -0.644   0.392            0.813 0.790 0.507     0.400       | 0.817  0.406        0.201    -0.675   0.395            0.825 0.825 0.500     0.396      
INFO:    12      | 0.814  0.337        0.142    -0.658   0.415            0.796 0.770 0.532     0.417       | 0.818  0.383        0.191    -0.681   0.411            0.811 0.811 0.520     0.405      
INFO:    13      | 0.813  0.349        0.171    -0.654   0.400            0.774 0.780 0.515     0.403       | 0.816  0.410        0.185    -0.693   0.381            0.836 0.836 0.490     0.384      
INFO:    14      | 0.816  0.353        0.146    -0.625   0.418            0.757 0.764 0.534     0.423       | 0.818  0.414        0.133    -0.662   0.400            0.821 0.821 0.519     0.410      
INFO:    15      | 0.822  0.346        0.154    -0.614   0.423            0.746 0.751 0.544     0.429       | 0.828  0.402        0.150    -0.643   0.409            0.801 0.801 0.531     0.416      
INFO:    16      | 0.813  0.351        0.172    -0.606   0.415            0.735 0.757 0.532     0.415       | 0.825  0.399        0.168    -0.642   0.420            0.801 0.801 0.520     0.404      
INFO:    17      | 0.830  0.331        0.203    -0.595   0.436            0.740 0.729 0.558     0.429       | 0.824  0.392        0.149    -0.638   0.419            0.794 0.794 0.533     0.413      
INFO:    18      | 0.826  0.328        0.195    -0.604   0.445            0.719 0.732 0.559     0.428       | 0.827  0.384        0.152    -0.651   0.432            0.793 0.793 0.534     0.416      
INFO:    19      | 0.818  0.351        0.171    -0.598   0.429            0.715 0.747 0.547     0.423       | 0.822  0.392        0.170    -0.620   0.438            0.782 0.782 0.539     0.415      
INFO:    20      | 0.826  0.339        0.212    -0.574   0.451            0.703 0.726 0.560     0.429       | 0.818  0.400        0.162    -0.605   0.440            0.783 0.783 0.537     0.419      
INFO:    21      | 0.833  0.329        0.209    -0.573   0.462            0.700 0.711 0.573     0.445       | 0.822  0.399        0.168    -0.607   0.425            0.783 0.783 0.535     0.424      
INFO:    22      | 0.826  0.325        0.184    -0.609   0.455            0.685 0.731 0.561     0.429       | 0.817  0.398        0.139    -0.644   0.419            0.805 0.805 0.528     0.412      
INFO:    23      | 0.828  0.340        0.163    -0.601   0.445            0.670 0.744 0.552     0.428       | 0.815  0.406        0.093    -0.637   0.409            0.814 0.814 0.520     0.409      
INFO:    24      | 0.837  0.322        0.217    -0.566   0.466            0.670 0.703 0.582     0.450       | 0.830  0.390        0.157    -0.602   0.430            0.775 0.775 0.547     0.435      
INFO:    25      | 0.837  0.326        0.190    -0.566   0.470            0.677 0.706 0.581     0.448       | 0.841  0.396        0.150    -0.585   0.430            0.772 0.772 0.542     0.429      
INFO:    26      | 0.838  0.319        0.202    -0.572   0.466            0.663 0.703 0.582     0.445       | 0.837  0.386        0.178    -0.608   0.429            0.776 0.776 0.541     0.419      
INFO:    27      | 0.839  0.320        0.222    -0.565   0.466            0.655 0.701 0.580     0.449       | 0.838  0.391        0.215    -0.604   0.423            0.778 0.778 0.534     0.419      
INFO:    28      | 0.834  0.327        0.197    -0.576   0.463            0.646 0.713 0.577     0.445       | 0.828  0.400        0.170    -0.599   0.414            0.786 0.786 0.532     0.423      
INFO:    29      | 0.837  0.327        0.197    -0.561   0.461            0.646 0.700 0.585     0.454       | 0.826  0.411        0.158    -0.584   0.404            0.788 0.788 0.527     0.417      
INFO:    30      | 0.841  0.314        0.219    -0.581   0.464            0.647 0.703 0.582     0.450       | 0.825  0.382        0.150    -0.619   0.431            0.777 0.777 0.549     0.432      
INFO:    31      | 0.834  0.339        0.190    -0.562   0.460            0.633 0.717 0.569     0.443       | 0.819  0.407        0.170    -0.590   0.432            0.784 0.784 0.534     0.425      
INFO:    32      | 0.840  0.329        0.201    -0.559   0.469            0.628 0.704 0.581     0.449       | 0.820  0.396        0.150    -0.599   0.431            0.779 0.779 0.539     0.429      
INFO:    33      | 0.837  0.334        0.210    -0.564   0.458            0.629 0.711 0.576     0.450       | 0.819  0.395        0.154    -0.607   0.422            0.783 0.783 0.537     0.422      
INFO:    34      | 0.843  0.302        0.218    -0.592   0.471            0.619 0.699 0.589     0.449       | 0.832  0.367        0.158    -0.637   0.440            0.774 0.774 0.555     0.433      
INFO:    35      | 0.844  0.302        0.210    -0.589   0.472            0.616 0.696 0.593     0.452       | 0.833  0.371        0.133    -0.639   0.437            0.775 0.775 0.553     0.426      
INFO:    36      | 0.842  0.314        0.196    -0.578   0.467            0.615 0.699 0.588     0.449       | 0.829  0.381        0.128    -0.620   0.438            0.773 0.773 0.549     0.430      
INFO:    37      | 0.836  0.327        0.188    -0.578   0.455            0.610 0.716 0.574     0.453       | 0.823  0.402        0.141    -0.608   0.412            0.791 0.791 0.525     0.429      
INFO:    38      | 0.839  0.309        0.205    -0.594   0.463            0.606 0.704 0.584     0.453       | 0.831  0.380        0.138    -0.632   0.437            0.778 0.778 0.543     0.434      
INFO:    39      | 0.843  0.311        0.218    -0.571   0.470            0.593 0.694 0.590     0.459       | 0.831  0.371        0.158    -0.604   0.438            0.753 0.753 0.554     0.437      
INFO:    40      | 0.848  0.302        0.210    -0.571   0.480            0.599 0.682 0.604     0.465       | 0.831  0.391        0.169    -0.608   0.427            0.777 0.777 0.539     0.431      
INFO:    41      | 0.837  0.337        0.217    -0.556   0.458            0.591 0.704 0.579     0.455       | 0.837  0.385        0.220    -0.575   0.438            0.748 0.748 0.555     0.454      
INFO:    42      | 0.844  0.309        0.233    -0.567   0.472            0.591 0.690 0.590     0.455       | 0.839  0.368        0.167    -0.608   0.436            0.756 0.756 0.555     0.454      
INFO:    43      | 0.841  0.327        0.233    -0.551   0.465            0.598 0.695 0.584     0.451       | 0.826  0.407        0.177    -0.574   0.425            0.776 0.776 0.537     0.420      
INFO:    44      | 0.841  0.325        0.225    -0.562   0.464            0.592 0.699 0.584     0.453       | 0.824  0.396        0.232    -0.591   0.412            0.773 0.773 0.535     0.438      
INFO:    45      | 0.845  0.311        0.226    -0.561   0.479            0.584 0.680 0.602     0.463       | 0.825  0.402        0.193    -0.601   0.421            0.784 0.784 0.535     0.441      
INFO:    46      | 0.847  0.304        0.224    -0.569   0.476            0.574 0.683 0.601     0.461       | 0.836  0.378        0.164    -0.603   0.435            0.761 0.761 0.560     0.449      
INFO:    47      | 0.853  0.299        0.229    -0.558   0.485            0.567 0.667 0.611     0.467       | 0.836  0.377        0.171    -0.601   0.442            0.755 0.755 0.562     0.450      
INFO:    48      | 0.845  0.303        0.237    -0.574   0.476            0.573 0.683 0.597     0.460       | 0.828  0.380        0.219    -0.613   0.430            0.767 0.767 0.543     0.435      
INFO:    49      | 0.846  0.326        0.228    -0.565   0.474            0.567 0.691 0.591     0.456       | 0.818  0.417        0.169    -0.602   0.414            0.789 0.789 0.525     0.426      
INFO:    50      | 0.848  0.299        0.245    -0.581   0.482            0.569 0.675 0.603     0.471       | 0.830  0.385        0.191    -0.639   0.425            0.774 0.774 0.543     0.440      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.23.03_10/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.23.03_10/Model.best.tar (epoch: 41)
INFO:    Best tracked metric achieved: 0.748
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.38355288]
INFO:                       |                               validation predictions                              
INFO:    7n5v_A_ZBT7A_HUMAN.H11MO.0.A.npz | 0.797  0.736        0.409    -0.810   0.165            1.181 0.297     0.716      
INFO:    7n5s_A_MA0750.2.jaspar.npz | 0.986  0.258        0.032    -0.921   0.731            0.715 0.782     0.380      
INFO:    2gzk_A_SRY_HUMAN.H11MO.0.B.npz | 0.609  0.713        0.005    -0.555   0.027            1.194 0.143     0.034      
INFO:    1j46_A_SRY_HUMAN.H11MO.0.B.npz | 0.859  0.718        0.639    -0.268   0.323            1.067 0.182     -0.040     
INFO:    1j47_A_SRY_HUMAN.H11MO.0.B.npz | 0.771  0.778        0.297    -0.316   -0.002           1.221 0.008     -0.180     
INFO:    6edb_B_MA0084.1.jaspar.npz | 0.748  0.461        0.319    -0.549   0.248            0.892 0.413     0.254      
INFO:    1hry_A_SRY_HUMAN.H11MO.0.B.npz | 0.651  0.745        0.540    -0.467   0.346            1.220 -0.031    -0.160     
INFO:    6l6y_D_MA0078.1.jaspar.npz | 0.680  0.525        0.548    -0.531   0.296            0.890 0.366     0.206      
INFO:    6l6y_F_MA0078.1.jaspar.npz | 0.866  0.347        0.537    -0.512   0.521            0.686 0.625     0.400      
INFO:    3f27_D_MA0078.1.jaspar.npz | 0.790  0.417        0.457    -0.521   0.500            0.758 0.552     0.314      
INFO:    1p7h_L_MA0152.1.jaspar.npz | 0.802  0.605        0.008    -0.841   0.002            1.034 0.258     0.242      
INFO:    1owr_Q_NFAC2_HUMAN.H11MO.0.B.npz | 0.866  0.413        -0.027   -0.715   0.561            0.780 0.550     0.417      
INFO:    1owr_P_MA0152.1.jaspar.npz | 0.955  0.293        0.159    -0.547   0.554            0.600 0.688     0.513      
INFO:    1a02_N_NFAC2_HUMAN.H11MO.0.B.npz | 0.988  0.157        -0.126   -0.805   0.700            0.505 0.848     0.722      
INFO:    1owr_N_MA0152.1.jaspar.npz | 1.000  0.163        0.120    -0.507   0.721            0.481 0.800     0.456      
INFO:    4a04_A_MA0805.1.jaspar.npz | 0.901  0.238        0.825    -0.538   0.736            0.564 0.662     0.461      
INFO:    1nkp_D_MA0147.3.jaspar.npz | 1.000  0.022        0.730    -0.268   0.739            0.183 0.978     0.700      
INFO:    5i50_B_MA0147.3.jaspar.npz | 0.986  0.161        0.662    -0.338   0.710            0.393 0.688     0.575      
INFO:    1nkp_A_MA0147.3.jaspar.npz | 0.957  0.262        0.103    -0.517   0.417            0.581 0.681     0.729      
INFO:    5i50_A_MYC_HUMAN.H11MO.0.A.npz | 0.986  0.184        0.543    -0.402   0.664            0.470 0.698     0.662      
INFO:    5gnj_F_MA0566.1.jaspar.npz | 0.969  0.135        -0.088   -0.403   0.719            0.389 0.864     0.714      
INFO:    5gnj_E_MA0566.1.jaspar.npz | 0.969  0.135        -0.088   -0.403   0.719            0.389 0.864     0.714      
INFO:    5gnj_I_MA0566.1.jaspar.npz | 0.974  0.182        -0.249   -0.432   0.688            0.443 0.809     0.725      
INFO:    5gnj_A_MA0566.1.jaspar.npz | 1.000  0.029        0.028    -0.340   0.789            0.235 0.987     0.837      
INFO:    5gnj_G_MA0566.1.jaspar.npz | 0.974  0.182        -0.249   -0.432   0.688            0.443 0.809     0.725      
INFO:    2c6y_A_MA1103.2.jaspar.npz | 0.944  0.279        0.004    -0.622   0.481            0.612 0.726     0.433      
INFO:    1tsr_B_P53_HUMAN.H11MO.0.A.npz | 0.775  0.494        0.218    -0.512   0.117            0.928 0.329     0.307      
INFO:    3kmd_D_MA0106.3.jaspar.npz | 0.952  0.106        0.489    -0.400   0.638            0.378 0.827     0.639      
INFO:    4mzr_B_P53_HUMAN.H11MO.0.A.npz | 0.933  0.171        0.142    -0.576   0.450            0.559 0.790     0.630      
INFO:    3kmd_B_P53_HUMAN.H11MO.0.A.npz | 0.959  0.158        0.354    -0.468   0.505            0.494 0.787     0.511      
INFO:    1tup_B_MA0106.3.jaspar.npz | 0.626  0.603        0.034    -0.614   0.128            1.027 0.256     0.243      
INFO:    4s2q_D_SOX9_MOUSE.H11MO.0.A.npz | 0.607  0.434        0.365    -0.554   0.327            0.878 0.402     0.302      
INFO:    3zp5_A_MA0156.3.jaspar.npz | 0.978  0.126        0.295    -0.524   0.729            0.401 0.866     0.687      
