INFO:    Running model on device cuda:0.
INFO:    configured optimizer: adam
INFO:    configured learning rate scheduler: 
INFO:    Beginning Training (50 epochs)
INFO:            |                                          train                                           |                                        validation                                       
INFO:    Epoch   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr   | auroc  brier_multi  ic_corr  ic_diff  ic_weighted_pcc  loss  mae   pearsonr  spearmanr  
INFO:    1       | 0.552  0.513        -0.008   -1.108   0.060            1.190 1.144 0.084     0.069       | 0.528  0.501        0.013    -1.054   0.048            1.125 1.125 0.091     0.093      
INFO:    2       | 0.572  0.496        0.040    -1.087   0.062            1.134 1.118 0.107     0.108       | 0.550  0.497        0.015    -1.040   0.094            1.119 1.119 0.103     0.114      
INFO:    3       | 0.607  0.484        0.127    -1.048   0.131            1.106 1.084 0.176     0.134       | 0.580  0.486        0.112    -1.022   0.127            1.092 1.092 0.148     0.123      
INFO:    4       | 0.648  0.473        0.116    -0.983   0.171            1.069 1.051 0.228     0.190       | 0.614  0.481        0.120    -0.944   0.162            1.058 1.058 0.198     0.168      
INFO:    5       | 0.696  0.454        0.119    -0.909   0.232            1.035 0.994 0.310     0.254       | 0.669  0.454        0.009    -0.893   0.235            1.012 1.012 0.284     0.242      
INFO:    6       | 0.734  0.427        0.115    -0.846   0.277            0.963 0.936 0.366     0.307       | 0.673  0.471        -0.008   -0.830   0.245            0.999 0.999 0.294     0.262      
INFO:    7       | 0.770  0.396        0.146    -0.770   0.324            0.893 0.870 0.430     0.346       | 0.716  0.441        0.087    -0.757   0.282            0.933 0.933 0.354     0.297      
INFO:    8       | 0.791  0.378        0.183    -0.708   0.373            0.854 0.822 0.475     0.384       | 0.729  0.442        0.129    -0.679   0.302            0.904 0.904 0.370     0.310      
INFO:    9       | 0.797  0.360        0.171    -0.704   0.396            0.824 0.806 0.490     0.386       | 0.733  0.446        0.112    -0.690   0.295            0.913 0.913 0.360     0.300      
INFO:    10      | 0.799  0.369        0.183    -0.683   0.402            0.804 0.802 0.494     0.388       | 0.754  0.420        0.141    -0.670   0.331            0.867 0.867 0.411     0.325      
INFO:    11      | 0.804  0.369        0.241    -0.657   0.415            0.775 0.782 0.501     0.390       | 0.728  0.473        0.151    -0.644   0.321            0.899 0.899 0.387     0.310      
INFO:    12      | 0.824  0.334        0.230    -0.650   0.443            0.764 0.745 0.537     0.419       | 0.749  0.433        0.149    -0.645   0.338            0.866 0.866 0.414     0.354      
INFO:    13      | 0.821  0.336        0.221    -0.658   0.440            0.743 0.753 0.527     0.413       | 0.757  0.425        0.193    -0.651   0.332            0.862 0.862 0.409     0.339      
INFO:    14      | 0.834  0.317        0.250    -0.639   0.458            0.717 0.719 0.558     0.441       | 0.765  0.422        0.163    -0.643   0.362            0.851 0.851 0.434     0.364      
INFO:    15      | 0.830  0.324        0.262    -0.635   0.448            0.695 0.719 0.555     0.417       | 0.746  0.439        0.163    -0.644   0.365            0.863 0.863 0.425     0.343      
INFO:    16      | 0.836  0.313        0.250    -0.627   0.469            0.695 0.708 0.567     0.431       | 0.764  0.409        0.139    -0.647   0.373            0.835 0.835 0.444     0.355      
INFO:    17      | 0.844  0.313        0.261    -0.592   0.477            0.674 0.687 0.581     0.443       | 0.772  0.406        0.151    -0.615   0.392            0.817 0.817 0.465     0.366      
INFO:    18      | 0.850  0.288        0.271    -0.620   0.484            0.655 0.675 0.601     0.472       | 0.783  0.372        0.144    -0.648   0.413            0.798 0.798 0.492     0.400      
INFO:    19      | 0.842  0.322        0.251    -0.582   0.475            0.647 0.685 0.584     0.449       | 0.748  0.449        0.099    -0.635   0.369            0.857 0.857 0.438     0.356      
INFO:    20      | 0.841  0.321        0.222    -0.603   0.476            0.634 0.699 0.577     0.447       | 0.767  0.432        0.109    -0.632   0.366            0.852 0.852 0.436     0.354      
INFO:    21      | 0.851  0.296        0.263    -0.594   0.491            0.633 0.667 0.604     0.463       | 0.785  0.395        0.137    -0.622   0.393            0.808 0.808 0.472     0.377      
INFO:    22      | 0.849  0.289        0.272    -0.620   0.488            0.629 0.677 0.597     0.457       | 0.779  0.378        0.169    -0.618   0.395            0.794 0.795 0.473     0.364      
INFO:    23      | 0.859  0.284        0.280    -0.593   0.492            0.609 0.656 0.609     0.461       | 0.785  0.375        0.163    -0.623   0.398            0.786 0.787 0.492     0.388      
INFO:    24      | 0.856  0.294        0.296    -0.564   0.492            0.596 0.649 0.614     0.476       | 0.772  0.430        0.156    -0.598   0.380            0.827 0.828 0.462     0.382      
INFO:    25      | 0.856  0.297        0.304    -0.555   0.492            0.593 0.644 0.617     0.477       | 0.775  0.415        0.120    -0.615   0.403            0.813 0.814 0.482     0.397      
INFO:    26      | 0.851  0.288        0.292    -0.596   0.485            0.589 0.662 0.603     0.473       | 0.753  0.411        0.135    -0.633   0.361            0.832 0.832 0.443     0.366      
INFO:    27      | 0.859  0.285        0.302    -0.576   0.497            0.590 0.643 0.621     0.479       | 0.781  0.397        0.187    -0.604   0.409            0.795 0.795 0.479     0.389      
INFO:    28      | 0.860  0.288        0.320    -0.552   0.500            0.575 0.635 0.622     0.473       | 0.786  0.394        0.179    -0.598   0.403            0.794 0.794 0.481     0.376      
INFO:    29      | 0.858  0.295        0.290    -0.562   0.502            0.567 0.644 0.619     0.472       | 0.794  0.403        0.165    -0.602   0.410            0.795 0.795 0.482     0.382      
INFO:    30      | 0.846  0.320        0.313    -0.556   0.485            0.563 0.663 0.597     0.465       | 0.793  0.424        0.155    -0.601   0.391            0.811 0.811 0.479     0.390      
INFO:    31      | 0.857  0.292        0.285    -0.569   0.501            0.564 0.648 0.615     0.469       | 0.772  0.416        0.125    -0.609   0.401            0.819 0.819 0.462     0.373      
INFO:    32      | 0.855  0.316        0.276    -0.573   0.485            0.553 0.670 0.598     0.457       | 0.793  0.425        0.157    -0.615   0.383            0.822 0.822 0.469     0.375      
INFO:    33      | 0.862  0.295        0.306    -0.568   0.501            0.551 0.645 0.616     0.479       | 0.781  0.417        0.212    -0.601   0.386            0.806 0.806 0.463     0.384      
INFO:    34      | 0.868  0.269        0.311    -0.576   0.513            0.543 0.625 0.637     0.489       | 0.800  0.367        0.198    -0.607   0.412            0.765 0.765 0.498     0.395      
INFO:    35      | 0.858  0.299        0.317    -0.567   0.490            0.538 0.654 0.609     0.476       | 0.783  0.424        0.192    -0.582   0.385            0.819 0.819 0.453     0.373      
INFO:    36      | 0.868  0.284        0.280    -0.558   0.510            0.541 0.630 0.636     0.502       | 0.790  0.403        0.204    -0.575   0.414            0.783 0.783 0.488     0.398      
INFO:    37      | 0.863  0.288        0.307    -0.564   0.503            0.523 0.639 0.625     0.485       | 0.784  0.405        0.206    -0.587   0.403            0.796 0.797 0.470     0.379      
INFO:    38      | 0.866  0.298        0.307    -0.543   0.500            0.526 0.640 0.620     0.490       | 0.800  0.404        0.191    -0.578   0.399            0.787 0.787 0.480     0.387      
INFO:    39      | 0.856  0.297        0.275    -0.579   0.499            0.531 0.656 0.617     0.486       | 0.783  0.399        0.204    -0.594   0.384            0.796 0.796 0.474     0.382      
INFO:    40      | 0.855  0.310        0.296    -0.549   0.493            0.528 0.651 0.619     0.480       | 0.790  0.417        0.181    -0.593   0.397            0.798 0.799 0.477     0.382      
INFO:    41      | 0.864  0.297        0.292    -0.547   0.508            0.518 0.637 0.628     0.493       | 0.798  0.398        0.207    -0.579   0.419            0.779 0.779 0.494     0.400      
INFO:    42      | 0.857  0.289        0.326    -0.571   0.502            0.517 0.648 0.612     0.479       | 0.779  0.391        0.208    -0.597   0.405            0.789 0.789 0.475     0.377      
INFO:    43      | 0.859  0.302        0.270    -0.568   0.493            0.507 0.656 0.614     0.486       | 0.768  0.439        0.143    -0.607   0.371            0.847 0.847 0.437     0.362      
INFO:    44      | 0.857  0.297        0.303    -0.551   0.493            0.507 0.644 0.619     0.490       | 0.806  0.383        0.233    -0.565   0.412            0.758 0.758 0.509     0.408      
INFO:    45      | 0.867  0.290        0.293    -0.563   0.508            0.506 0.641 0.625     0.492       | 0.786  0.395        0.158    -0.593   0.401            0.785 0.785 0.486     0.393      
INFO:    46      | 0.857  0.303        0.289    -0.549   0.502            0.559 0.646 0.619     0.491       | 0.785  0.422        0.202    -0.576   0.394            0.808 0.808 0.468     0.384      
INFO:    47      | 0.863  0.285        0.322    -0.545   0.514            0.530 0.630 0.629     0.496       | 0.781  0.405        0.192    -0.578   0.402            0.793 0.793 0.473     0.389      
INFO:    48      | 0.870  0.274        0.293    -0.568   0.513            0.505 0.627 0.638     0.505       | 0.790  0.375        0.211    -0.591   0.416            0.764 0.764 0.498     0.401      
INFO:    49      | 0.862  0.283        0.305    -0.566   0.506            0.496 0.636 0.627     0.492       | 0.792  0.383        0.199    -0.591   0.404            0.783 0.783 0.477     0.387      
INFO:    50      | 0.865  0.282        0.255    -0.600   0.506            0.522 0.652 0.628     0.500       | 0.789  0.373        0.179    -0.604   0.410            0.771 0.771 0.495     0.390      
INFO:    Writing checkpoint to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.23.01_781/Model.50.tar at epoch 50
INFO:    Training Successfully Ended.
INFO:    Writing best state to file /project/rohs_102/raktimmi/deeppbsmar24/run/outputmar24/config_03.26.2024.23.01_781/Model.best.tar (epoch: 44)
INFO:    Best tracked metric achieved: 0.758
INFO:    Saving metrics history to file.
INFO:    learned global temperature : [0.5608699]
INFO:                       |                               validation predictions                              
INFO:    1cf7_A_E2F4_HUMAN.H11MO.0.A.npz | 0.807  0.727        -0.474   -0.761   0.209            1.136 0.441     0.443      
INFO:    1pue_F_SPI1_MOUSE.H11MO.0.A.npz | 0.789  0.353        0.486    -0.562   0.436            0.771 0.539     0.471      
INFO:    1pue_E_MA0080.3.jaspar.npz | 0.768  0.321        0.412    -0.538   0.417            0.748 0.505     0.327      
INFO:    1h6f_A_TBX3_HUMAN.H11MO.0.C.npz | 0.776  0.335        0.088    -0.671   0.393            0.773 0.540     0.558      
INFO:    3l2c_A_MA0848.1.jaspar.npz | 0.737  0.456        0.166    -0.578   0.473            0.773 0.591     0.499      
INFO:    5eg0_A_MA1640.1.jaspar.npz | 0.606  0.573        -0.085   -0.668   0.231            0.991 0.203     0.167      
INFO:    5ego_A_MEIS1_HUMAN.H11MO.0.A.npz | 0.837  0.510        0.232    -0.572   0.222            0.826 0.447     0.606      
INFO:    1dh3_C_CREB1_MOUSE.H11MO.0.A.npz | 0.712  0.583        -0.338   -0.749   0.282            1.015 0.315     0.253      
INFO:    5zko_C_CREB1_HUMAN.H11MO.0.A.npz | 0.826  0.419        0.356    -0.489   0.316            0.761 0.583     0.642      
INFO:    5zko_A_CREB1_HUMAN.H11MO.0.A.npz | 0.826  0.419        0.356    -0.489   0.316            0.761 0.583     0.642      
INFO:    1dh3_A_CREB1_MOUSE.H11MO.0.A.npz | 0.712  0.583        -0.338   -0.749   0.282            1.015 0.315     0.253      
INFO:    6ht5_D_MA0143.3.jaspar.npz | 0.644  0.588        0.349    -0.692   0.356            1.004 0.418     0.255      
INFO:    6yov_L_MA0143.4.jaspar.npz | 0.814  0.401        0.342    -0.548   0.339            0.727 0.508     0.625      
INFO:    6t90_L_MA1962.1.jaspar.npz | 0.927  0.248        0.409    -0.463   0.451            0.575 0.675     0.493      
INFO:    1o4x_B_MA0143.4.jaspar.npz | 0.464  1.071        -0.230   -0.564   -0.092           1.375 -0.034    -0.033     
INFO:    1gt0_D_SOX2_MOUSE.H11MO.0.A.npz | 0.690  0.472        -0.068   -0.671   0.230            0.938 0.436     0.207      
INFO:    1zq3_P_MA0212.1.jaspar.npz | 0.703  0.609        -0.743   -0.786   0.587            0.956 0.514     0.371      
INFO:    1mhd_A_MA0795.1.jaspar.npz | 0.811  0.484        0.013    -0.653   0.556            0.806 0.472     0.122      
INFO:    1ozj_A_SMAD3_HUMAN.H11MO.0.B.npz | 0.769  0.411        0.081    -0.684   0.259            0.941 0.364     0.260      
INFO:    6zmn_B_SMAD3_HUMAN.H11MO.0.B.npz | 0.828  0.398        -0.267   -0.650   0.320            0.933 0.454     0.350      
INFO:    5odg_A_SMAD3_HUMAN.H11MO.0.B.npz | 0.560  0.410        0.123    -0.470   0.205            0.963 0.159     0.071      
INFO:    4auw_B_MA0117.2.jaspar.npz | 0.743  0.433        -0.112   -0.734   0.318            0.907 0.363     0.443      
INFO:    4auw_F_MA0117.2.jaspar.npz | 0.685  0.593        -0.007   -0.657   0.065            1.059 0.243     0.298      
INFO:    2wt7_B_MAFB_MOUSE.H11MO.0.B.npz | 0.924  0.356        0.095    -0.484   0.566            0.687 0.605     0.500      
INFO:    4eot_A_MA1521.1.jaspar.npz | 0.893  0.134        0.100    -0.522   0.422            0.506 0.789     0.529      
INFO:    4eot_B_MA1521.1.jaspar.npz | 0.893  0.134        0.100    -0.522   0.422            0.506 0.789     0.529      
INFO:    7dcs_D_HSF1_HUMAN.H11MO.0.A.npz | 0.876  0.263        0.316    -0.515   0.378            0.632 0.557     0.385      
INFO:    7dcs_A_MA0486.2.jaspar.npz | 0.849  0.356        0.478    -0.533   0.570            0.678 0.547     0.228      
INFO:    7dct_D_MA0486.2.jaspar.npz | 0.763  0.506        0.159    -0.730   0.281            0.905 0.398     0.293      
INFO:    7dct_A_MA0486.2.jaspar.npz | 0.754  0.434        0.026    -0.715   0.541            0.800 0.525     0.340      
INFO:    5d5v_B_MA0486.2.jaspar.npz | 0.826  0.279        0.075    -0.736   0.600            0.745 0.562     0.372      
INFO:    1egw_D_MEF2A_HUMAN.H11MO.0.A.npz | 0.862  0.344        0.566    -0.409   0.330            0.726 0.437     0.492      
INFO:    1egw_B_MEF2A_HUMAN.H11MO.0.A.npz | 0.852  0.340        0.610    -0.397   0.413            0.706 0.481     0.525      
